country,founded,id,industry,linkedin_url,locality,name,region,size,website
colombia,"",cayses,telecommunications,linkedin.com/company/cayses,"",cayses,"",1-10,cayses.com
colombia,1988,festival-iberoamericano-de-teatro-de-bogot-,public relations and communications,linkedin.com/company/festival-iberoamericano-de-teatro-de-bogot-,"",festival iberoamericano de teatro de bogotá,"",201-500,festivaldeteatro.com.co
colombia,"",ghl-hotel-grand-villavicencio,hospitality,linkedin.com/company/ghl-hotel-grand-villavicencio,"",ghl hotel grand villavicencio,meta,11-50,ghlvillavicencio.com
colombia,2017,lado-bdiegomaya,management consulting,linkedin.com/company/lado-bdiegomaya,medellín,lado b,antioquia,1-10,lado-b.com.co
colombia,2014,creafelicidad,professional training & coaching,linkedin.com/company/creafelicidad,bogota,creafelicidad,distrito especial,1-10,creafelicidad.com
colombia,"",sei-ltda,"",linkedin.com/company/sei-ltda,"",sei ltda,"",11-50,seiltda.com
colombia,2018,palenke-agencia,marketing and advertising,linkedin.com/company/palenke-agencia,bogota,palenke agencia creativa estratégica,distrito especial,1-10,palenke.com.co
colombia,"",colegio-la-quinta-del-puente,primary/secondary education,linkedin.com/company/colegio-la-quinta-del-puente,"",colegio la quinta del puente,santander,1-10,laquintadelpuente.edu.co
colombia,"",wow-logistics-colombia-s-a-,"",linkedin.com/company/wow-logistics-colombia-s-a-,"",wow logistics colombia s.a.,"",11-50,wowcolombia.com
colombia,2018,numeris-consultoria-actuarial-y-financiera,management consulting,linkedin.com/company/numeris-consultoria-actuarial-y-financiera,"",numeris consultoría actuarial y financiera,cundinamarca,1-10,numeris.com.co
colombia,2013,aguirreacostaarquitectosasociados,construction,linkedin.com/company/aguirreacostaarquitectosasociados,bogota,aguirre acosta arquitectos asociados,distrito especial,1-10,aguirreacosta.com
colombia,"",succo-tropical,"",linkedin.com/company/succo-tropical,"",succo tropical,"",11-50,succotropical.com
colombia,1998,grupozea,marketing and advertising,linkedin.com/company/grupozea,bogota,grupo zea,distrito especial,201-500,grupozea.com
colombia,1987,ptesa-profesionales-en-transacciones-electronicas-s.a.,information technology and services,linkedin.com/company/ptesa-profesionales-en-transacciones-electronicas-s.a.,"",ptesa profesionales en transacciones electronicas s.a.,cundinamarca,51-200,ptesa.com
colombia,1990,gt-autos,automotive,linkedin.com/company/gt-autos,cali,gt autos,valle del cauca,1-10,gtautos.co
colombia,2016,tiiktok-com,consumer goods,linkedin.com/company/tiiktok-com,"",babytopia.co,cundinamarca,1-10,babytopia.com.co
colombia,1987,huawei-colombia,telecommunications,linkedin.com/company/huawei-colombia,bogota,huawei colombia,distrito especial,51-200,""
colombia,2009,grupo-koyo-sas,construction,linkedin.com/company/grupo-koyo-sas,bogota,grupo koyo sas,distrito especial,201-500,grupokoyo.com
colombia,2009,fundacion-amigos-reciclando-por-el-planeta,environmental services,linkedin.com/company/fundacion-amigos-reciclando-por-el-planeta,"",fundacion amigos reciclando por el planeta,bogota d.c.,1-10,amigosporelplaneta.org
colombia,"",agencia-nacional-de-infraestructura-ani-,government administration,linkedin.com/company/agencia-nacional-de-infraestructura-ani-,bogotá d.c.,agencia nacional de infraestructura (ani),bogota d.c.,201-500,ani.gov.co
colombia,2005,makro-print-digital,marketing and advertising,linkedin.com/company/makro-print-digital,"",makro print digital,cundinamarca,11-50,""
colombia,"",alm-abogados,legal services,linkedin.com/company/alm-abogados,"",alm abogados,cundinamarca,1-10,abogadosalm.com
colombia,"",industrias-humbert-s-a,mechanical or industrial engineering,linkedin.com/company/industrias-humbert-s-a,medellín,industrias humbert s.a,antioquia,201-500,industriashumbert.com
colombia,2016,ideasup,computer software,linkedin.com/company/ideasup,bogota,ideasup,distrito especial,1-10,ideasup.co
colombia,2017,caribbean-solar-energy-llc,renewables & environment,linkedin.com/company/caribbean-solar-energy-llc,puerto rico,caribbean solar energy,meta,1-10,""
colombia,"",prointex,"",linkedin.com/company/prointex,"",prointex,"",51-200,lavanderiaprointex.com
colombia,1977,sifersa,mechanical or industrial engineering,linkedin.com/company/sifersa,"",sifer,bogota d.c.,11-50,sifer.com.co
colombia,2010,aprotechs.a.s,information technology and services,linkedin.com/company/aprotechs.a.s,bogota,aprotech s.a.s,distrito especial,1-10,aprotech.com.co
colombia,2010,fork-catering-event-planning,events services,linkedin.com/company/fork-catering-event-planning,bogota,fork catering & event planning,distrito especial,11-50,forkcatering.com.co
colombia,2015,terracota---pulpas-y-frutas,food & beverages,linkedin.com/company/terracota---pulpas-y-frutas,bogota,terracota - pulpas y frutas,distrito especial,1-10,frutasterracota.com
colombia,1995,instituto-tecnisistemas,higher education,linkedin.com/company/instituto-tecnisistemas,"",instituto tecnisistemas,"",11-50,""
colombia,2005,grupo-ssl-it-services,information technology and services,linkedin.com/company/grupo-ssl-it-services,"",grupo ssl it services,bogota d.c.,11-50,gruposslit.com
colombia,"",im-colombia,information technology and services,linkedin.com/company/im-colombia,"",iron mountain colombia,cundinamarca,10001+,ironmountain.com.co
colombia,"",universidad-del-tolima,information technology and services,linkedin.com/company/universidad-del-tolima,"",universidad del tolima,"",1001-5000,ut.edu.co
colombia,2010,incide--centro-de-inclusión-ciudadanía-y-derechos,civic & social organization,linkedin.com/company/incide--centro-de-inclusión-ciudadanía-y-derechos,bogota,"incide- centro de inclusión, ciudadanía y derechos",distrito especial,11-50,incide.co
colombia,"",glo®,"",linkedin.com/company/glo®,valledupar,glo®,cesar,11-50,""
colombia,2020,eltallerdelsabueso,design,linkedin.com/company/eltallerdelsabueso,bogota,el taller del sabueso,distrito especial,1-10,eltallerdelsabueso.com
colombia,1992,transportadora-de-gas-internacional-s.a.-esp-–-tgi-s.a.,oil & energy,linkedin.com/company/transportadora-de-gas-internacional-s.a.-esp-–-tgi-s.a.,"",transportadora de gas internacional s.a. esp – tgi s.a. esp,cundinamarca,201-500,tgi.com.co
colombia,1993,oroseguros-asesores-de-seguros-ltda,insurance,linkedin.com/company/oroseguros-asesores-de-seguros-ltda,bogota,oroseguros asesores de seguros ltda,distrito especial,1-10,""
colombia,1980,rodr-guez-azuero-abogados,law practice,linkedin.com/company/rodr-guez-azuero-abogados,"",rodriguez-azuero abogados,cundinamarca,1-10,rodrigueazuero.com
colombia,2008,dec-consultores-sas,international affairs,linkedin.com/company/dec-consultores-sas,medellín,dec consultores sas,antioquia,1-10,decconsultores.com
colombia,"",meta-petroleum-limited,oil & energy,linkedin.com/company/meta-petroleum-limited,bogota,meta petroleum limited,distrito especial,11-50,""
colombia,2019,residia,internet,linkedin.com/company/residia,"",residia,cundinamarca,1-10,residia.co
colombia,2010,voztovoice,telecommunications,linkedin.com/company/voztovoice,santa marta,voztovoice,magdalena,1-10,voztovoice.net
colombia,"",laser-pharmaceutica-s-a-s,cosmetics,linkedin.com/company/laser-pharmaceutica-s-a-s,"",laser pharmacéutica s.a.s.,bogota d.c.,11-50,""
colombia,"",eximedical-technologies,medical devices,linkedin.com/company/eximedical-technologies,"",eximedical technologies,"",1-10,eximedical.com
colombia,2006,nelson-andrade,information technology and services,linkedin.com/company/nelson-andrade,"",nelson andrade,"",1-10,nelsonandrade.co
colombia,2002,rnarquitetura,architecture & planning,linkedin.com/company/rnarquitetura,copacabana,rn arquitetura,antioquia,11-50,""
colombia,2009,smartbp,computer software,linkedin.com/company/smartbp,bogota,smartbp,distrito especial,1-10,smart-bp.com
colombia,2016,innovark,construction,linkedin.com/company/innovark,"","innovark - arquitectura, diseño y construcción",cundinamarca,51-200,innovark.co
colombia,"",krecer,management consulting,linkedin.com/company/krecer,bogota,krecer,distrito especial,1-10,krecer.co
colombia,"",ecoflora,biotechnology,linkedin.com/company/ecoflora,sabaneta,ecoflora cares,antioquia,11-50,ecofloracares.com
colombia,2016,postobón-s-a,food & beverages,linkedin.com/company/postobón-s-a,valledupar,postobón s.a.,cesar,1001-5000,""
colombia,"",corporacion-la-hacienda-club,events services,linkedin.com/company/corporacion-la-hacienda-club,"",corporacion la hacienda club,"",11-50,clublahacienda.com
colombia,"",centro-de-literatura-cristiana,libraries,linkedin.com/company/centro-de-literatura-cristiana,"",centro de literatura cristiana,valle del cauca,11-50,libreriaclc.com
colombia,"",hsb-noticias,publishing,linkedin.com/company/hsb-noticias,bogota,hsb noticias,distrito especial,11-50,hsbnoticias.com
colombia,2010,diseños-metalmecanicos-dr-s.a.s,electrical/electronic manufacturing,linkedin.com/company/diseños-metalmecanicos-dr-s.a.s,cali,diseños metalmecanicos dr s.a.s,valle del cauca,11-50,disenosmetalmecanicos.com
colombia,"",konkors,marketing and advertising,linkedin.com/company/konkors,puerto rico,konkors,caquetá,1-10,konkors.com
colombia,2010,barf-colombia,food & beverages,linkedin.com/company/barf-colombia,"",barf colombia,cundinamarca,1-10,barfcolombia.com
colombia,2014,divulgar,broadcast media,linkedin.com/company/divulgar,"",divulgar comunicaciones,bogota d.c.,11-50,divulgar.com.co
colombia,2011,cementos-san-marcos-s-a-,construction,linkedin.com/company/cementos-san-marcos-s-a-,yumbo,cementos san marcos s.a.,valle del cauca,201-500,cementosanmarcos.com
colombia,"",netwifi,telecommunications,linkedin.com/company/netwifi,barranquilla,netwifi,atlantico,51-200,netwifi.com.co
colombia,"",naas-digital-banking,financial services,linkedin.com/company/naas-digital-banking,"",naas digital banking,bogota d.c.,11-50,naas.finance
colombia,2013,bihomedios,marketing and advertising,linkedin.com/company/bihomedios,bucaramanga,bihomedios,santander,1-10,bihomedios.co
colombia,2012,villavovende,commercial real estate,linkedin.com/company/villavovende,"",villavovende,meta,1-10,villavovende.com
colombia,1999,kassel-group-s-a-s-,import and export,linkedin.com/company/kassel-group-s-a-s-,bogota,kassel group s.a.s.,distrito especial,11-50,kasselgroupsas.com
colombia,"",ubiquo-telemedicina,information technology and services,linkedin.com/company/ubiquo-telemedicina,medellin,ubiquo telemedicina,antioquia,11-50,ubiquotelemedicina.com
colombia,2009,.co-internet,information technology and services,linkedin.com/company/.co-internet,bogota,.co internet,distrito especial,51-200,""
colombia,1979,hechoencasacateringco,food & beverages,linkedin.com/company/hechoencasacateringco,"",hecho en casa - catering co,cundinamarca,1-10,hechoencasa.co
colombia,"",seven-blast,marketing and advertising,linkedin.com/company/seven-blast,"",seven blast,bogota d.c.,1-10,sevenblast.com
colombia,2016,1000d-spirits,wine and spirits,linkedin.com/company/1000d-spirits,"",1000d spirits,cundinamarca,1-10,mildemonios.co
colombia,2012,dh-visual,design,linkedin.com/company/dh-visual,medellin,dh visual,antioquia,1-10,dhvisual.com
colombia,2003,insight-consultoresbogota,management consulting,linkedin.com/company/insight-consultoresbogota,colombia,insight consultores,huila,11-50,insightconsultores.com.co
colombia,2016,leitmotiv-escuela-central-de-profesiones-creativas,design,linkedin.com/company/leitmotiv-escuela-central-de-profesiones-creativas,"",leitmotiv - escuela central de profesiones creativas.,cundinamarca,11-50,leitmotiv.edu.co
colombia,2014,nebulacloud,information technology and services,linkedin.com/company/nebulacloud,barranquilla,nebulacloud,atlantico,1-10,nebulacloud.co
colombia,"",oskada,retail,linkedin.com/company/oskada,sabaneta,oskada,antioquia,11-50,oskada.com
colombia,"",industrias-leunda-sa,individual & family services,linkedin.com/company/industrias-leunda-sa,medellín,industrias leunda sa,antioquia,1-10,industriasleunda.com
colombia,2005,fundacion-universitaria-sanitas-unisanitas,higher education,linkedin.com/company/fundacion-universitaria-sanitas-unisanitas,bogota,fundacion universitaria sanitas - unisanitas,distrito especial,51-200,unisanitas.edu.co
colombia,"",barreto-torres-puig-legal-advisors-btop-legal,legal services,linkedin.com/company/barreto-torres-puig-legal-advisors-btop-legal,colombia,"barreto, torres & puig legal advisors- btop legal",huila,1-10,btoplegal.com
colombia,2015,secuoya-colombia,broadcast media,linkedin.com/company/secuoya-colombia,"",secuoya colombia,cundinamarca,201-500,""
colombia,2010,ongresso1,outsourcing/offshoring,linkedin.com/company/ongresso1,medellín,ongresso,antioquia,11-50,ongresso.com
colombia,1978,camco-energy,mining & metals,linkedin.com/company/camco-energy,"",camco energy,bogota d.c.,11-50,camcoenergy.com
colombia,1983,química-vulcano-s.a.,chemicals,linkedin.com/company/química-vulcano-s.a.,"",química vulcano s.a.,bogota d.c.,51-200,qvulcano.com
colombia,2016,smmsas,management consulting,linkedin.com/company/smmsas,barranquilla,soluciones en mtto & mejoramiento s.a.s,atlantico,1-10,smmsas.com
colombia,2015,mitarea,education management,linkedin.com/company/mitarea,"",mi tarea,santander,1-10,mitarea.co
colombia,"",hilton-bogotá,hospitality,linkedin.com/company/hilton-bogotá,"",hilton bogotá,bogota d.c.,501-1000,""
colombia,"",taller-mecanica-automotriz-suarez,individual & family services,linkedin.com/company/taller-mecanica-automotriz-suarez,"",taller mecanica automotriz suarez,santander,1-10,""
colombia,2012,capitel-consultores,management consulting,linkedin.com/company/capitel-consultores,medellín,capitel consultores,antioquia,1-10,capitelconsultores.co
colombia,2015,pro-ser-colombia,management consulting,linkedin.com/company/pro-ser-colombia,"",pro-ser colombia sas,cundinamarca,1-10,pro-ser.co
colombia,"",emaaf-esp-acueducto-de-funza,"",linkedin.com/company/emaaf-esp-acueducto-de-funza,funza,emaaf esp acueducto de funza,cundinamarca,11-50,emaafesp.gov.co
colombia,2014,inversiones-patagonia,real estate,linkedin.com/company/inversiones-patagonia,medellin,inversiones patagonia,antioquia,1-10,inviertepatagonia.cl
colombia,"",transportes-monterrey-ltda,transportation/trucking/railroad,linkedin.com/company/transportes-monterrey-ltda,barranquilla,transportes monterrey ltda,atlantico,11-50,""
colombia,2015,tecnober-sas---colombia,mechanical or industrial engineering,linkedin.com/company/tecnober-sas---colombia,dosquebradas,tecnober s.a.s.,risaralda,1-10,tecnober.com.co
colombia,2017,rocketcoffeelab,food & beverages,linkedin.com/company/rocketcoffeelab,"",rocket coffee,cundinamarca,1-10,rocketcoffee.co
colombia,1988,struct-tech-builders,construction,linkedin.com/company/struct-tech-builders,"",struct tech builders,cundinamarca,11-50,structtechbuilders.com
colombia,1982,vibran-sas,mechanical or industrial engineering,linkedin.com/company/vibran-sas,"",vibran sas,bogota d.c.,11-50,vibran.com.co
colombia,1967,ciat,research,linkedin.com/company/ciat,cali,ciat,valle del cauca,501-1000,cgiar.org
colombia,2019,nosvisuales,marketing and advertising,linkedin.com/company/nosvisuales,"",nos visuales,cundinamarca,1-10,nosvisuales.com
colombia,"",f1ml,information technology and services,linkedin.com/company/f1ml,medellín,f1ml,antioquia,1-10,f1ml.com
colombia,2002,gestión-y-acción-ltda,individual & family services,linkedin.com/company/gestión-y-acción-ltda,"",gestión y acción ltda,norte de santander,11-50,gestionyaccionltda.com.co
colombia,1999,tecmol-farmaceutica-s-a-s,pharmaceuticals,linkedin.com/company/tecmol-farmaceutica-s-a-s,bogota,tecmol farmaceutica s.a.s,distrito especial,11-50,tecmolfarmaceutica.com
colombia,2018,maquetasymodelos,design,linkedin.com/company/maquetasymodelos,"",maquetas y modelos sos,cundinamarca,1-10,maquetasymodelos.com
colombia,"",gyg,"",linkedin.com/company/gyg,"",gyg,"",201-500,gygsoftware.com
colombia,"",el-meridiano,publishing,linkedin.com/company/el-meridiano,"",el meridiano,cordoba,1-10,elmeridiano.co
colombia,"",sincopharma-group,"",linkedin.com/company/sincopharma-group,"",sincopharma group,"",1-10,sincopharma.com
colombia,2007,aliado-profesional,telecommunications,linkedin.com/company/aliado-profesional,"",aliado profesional s.a.s,cundinamarca,201-500,aliadoprofesional.com
colombia,"",ciclo---cultura-audiovisual-cercana,management consulting,linkedin.com/company/ciclo---cultura-audiovisual-cercana,medellín,ciclo col,antioquia,11-50,""
colombia,2018,oniichanime,online media,linkedin.com/company/oniichanime,"",oniichanime,bogota d.c.,1-10,oniichanime.com
colombia,2004,quik-quality-is-the-key,medical devices,linkedin.com/company/quik-quality-is-the-key,bogota,quik quality is the key,distrito especial,51-200,quik.com.co
colombia,2012,beta-ingenier-a-ltda,internet,linkedin.com/company/beta-ingenier-a-ltda,cali,beta ingeniería ltda,valle del cauca,11-50,betaingenieria.cl
colombia,"",rayogas-s.a.,machinery,linkedin.com/company/rayogas-s.a.,tunja,rayogas s.a.,boyaca,1-10,""
colombia,2012,propio-co,real estate,linkedin.com/company/propio-co,bogota,propio.co,distrito especial,1-10,propio.co
colombia,"",am-ltda,"",linkedin.com/company/am-ltda,"",am ltda,"",11-50,amltda.com
colombia,2018,somosveci,information technology and services,linkedin.com/company/somosveci,bogota,veci,distrito especial,1-10,somosveci.com
colombia,2002,jewelcorp,information technology and services,linkedin.com/company/jewelcorp,"",jewelcorp,bogota d.c.,11-50,jewelcorp.net
colombia,2012,imagineappsas,information technology and services,linkedin.com/company/imagineappsas,bogota,imagine ventures sas,distrito especial,11-50,imagineapps.co
colombia,"",colegio-mayor-de-bolívar,higher education,linkedin.com/company/colegio-mayor-de-bolívar,"",colegio mayor de bolívar,bolivar,1-10,colmayorbolivar.edu.co
colombia,2015,borealisinnovation,professional training & coaching,linkedin.com/company/borealisinnovation,bogotá d.c.,borealis innovation,bogota d.c.,1-10,borealis.com.co
colombia,"",clinica-palmira-s-a-,"",linkedin.com/company/clinica-palmira-s-a-,"",clinica palmira s.a.,"",51-200,clinicapalmira.com
colombia,1997,arquint,architecture & planning,linkedin.com/company/arquint,"",arquint,cundinamarca,51-200,arquint.net
colombia,1999,tedmo-industrial,mechanical or industrial engineering,linkedin.com/company/tedmo-industrial,"",tedmo industrial,cundinamarca,1-10,tedmoindustrialsas.com
colombia,"",hospitalhuv,medical devices,linkedin.com/company/hospitalhuv,cali,hospital universitario del valle evaristo garcia e.s.e.,valle del cauca,1001-5000,huv.gov.co
colombia,2010,btl-legal-group,legal services,linkedin.com/company/btl-legal-group,cali,btl legal group,valle del cauca,11-50,""
colombia,"",butchers,food production,linkedin.com/company/butchers,"",butchers,"",51-200,""
colombia,"",familias-empresarias,professional training & coaching,linkedin.com/company/familias-empresarias,bogota,familias empresarias,distrito especial,11-50,familiasempresarias.mx
colombia,2018,vangocolombia,transportation/trucking/railroad,linkedin.com/company/vangocolombia,bogota,vango,distrito especial,11-50,vango.com.co
colombia,"",fundacion-hogaresclaret,higher education,linkedin.com/company/fundacion-hogaresclaret,"",fundacion hogaresclaret,"",51-200,fundacionhogaresclaret.org
colombia,2014,citriom,computer software,linkedin.com/company/citriom,puerto rico,citriom,meta,51-200,citriom.com
colombia,2011,alfol-s-a-s,information technology and services,linkedin.com/company/alfol-s-a-s,"",alfolí s.a.s,bolivar,1-10,alfoli.co
colombia,2010,cia-internacional-de-calderas,oil & energy,linkedin.com/company/cia-internacional-de-calderas,"",cia internacional de calderas,cundinamarca,1-10,companiainternacionaldecalderas.com
colombia,2016,quality-soluciones-inmobiliarias,real estate,linkedin.com/company/quality-soluciones-inmobiliarias,"",century 21 quality,cundinamarca,11-50,c21quality.com
colombia,2011,sports-for-development,non-profit organization management,linkedin.com/company/sports-for-development,santa marta,sports for development,magdalena,1-10,""
colombia,2018,hilamhttc,higher education,linkedin.com/company/hilamhttc,puerto rico,national hispanic and latino mhttc,meta,11-50,mhttcnetwork.org
colombia,2010,lean-logistics-lab,research,linkedin.com/company/lean-logistics-lab,puerto rico,lean logistics lab,caquetá,51-200,""
colombia,2012,inevo-grupo-creativo,marketing and advertising,linkedin.com/company/inevo-grupo-creativo,"",inevo grupo creativo,cundinamarca,1-10,yoinevo.co
colombia,"",grupo-ethuss,mining & metals,linkedin.com/company/grupo-ethuss,bogota,grupo ethuss,distrito especial,1-10,grupoethuss.com.co
colombia,2006,makro-ingenier-a-soluciones-y-suministros-ltda,information technology and services,linkedin.com/company/makro-ingenier-a-soluciones-y-suministros-ltda,bucaramanga,"makro ingeniería, soluciones y suministros ltda",santander,11-50,makroltda.com
colombia,2004,idealo-pez,entertainment,linkedin.com/company/idealo-pez,bogota,idéalo pez,distrito especial,11-50,idealopez.co
colombia,2014,alcuadrado,photography,linkedin.com/company/alcuadrado,medellin,alcuadrado,antioquia,1-10,alcuadrado.net
colombia,2014,alinehenao,law enforcement,linkedin.com/company/alinehenao,"",aline henao consultoria integral,risaralda,1-10,alinehenao.com
colombia,2012,alopolis,outsourcing/offshoring,linkedin.com/company/alopolis,cali,alopolis,valle del cauca,11-50,alopolis.com
colombia,"",latin-marketing,marketing and advertising,linkedin.com/company/latin-marketing,bogota,latin marketing,distrito especial,11-50,latin-mkt.com
colombia,2013,orionpublicidad,marketing and advertising,linkedin.com/company/orionpublicidad,"",orion publicidad,valle del cauca,11-50,""
colombia,2015,comunidad-viotec,computer software,linkedin.com/company/comunidad-viotec,"",comunidad viotec,cundinamarca,11-50,viotec.com.co
colombia,"",ese-municipal-manuel-castro-tovar,"",linkedin.com/company/ese-municipal-manuel-castro-tovar,"",ese municipal manuel castro tovar,"",51-200,esemanuelcastrotovar-pitalito.gov.co
colombia,1945,fenalco-atlántico,civic & social organization,linkedin.com/company/fenalco-atlántico,barranquilla,fenalco atlántico,atlantico,11-50,fenalcoatlantico.com.co
colombia,"",racamandapa,restaurants,linkedin.com/company/racamandapa,yumbo,racamandapa,valle del cauca,1-10,racamandapa.com
colombia,"",jardines-de-paz,facilities services,linkedin.com/company/jardines-de-paz,bogota,jardines de paz,distrito especial,51-200,jardinesdepaz.com
colombia,"",refineria-de-cartagena-reficar,oil & energy,linkedin.com/company/refineria-de-cartagena-reficar,"",refineria de cartagena-reficar,"",201-500,""
colombia,2003,networksit,management consulting,linkedin.com/company/networksit,medellín,nsit,antioquia,11-50,nsit.com.co
colombia,2014,caleidosscopio-s-a-s,"health, wellness and fitness",linkedin.com/company/caleidosscopio-s-a-s,bogota,caleidosscopio s.a.s,distrito especial,1-10,caleidosscopio.com.co
colombia,1990,adceda-systems-sas,information technology and services,linkedin.com/company/adceda-systems-sas,"",adceda systems sas,cundinamarca,11-50,adceda.com
colombia,2017,gbyte,computer software,linkedin.com/company/gbyte,barranquilla,gbyte s.a.s.,atlantico,1-10,gbyte.com.co
colombia,"",imcolmedica-s-a-,"",linkedin.com/company/imcolmedica-s-a-,"",imcolmedica s.a.,"",51-200,imcolmedica.com.co
colombia,"",metal-diseño,consumer goods,linkedin.com/company/metal-diseño,"",metal diseño,santander,11-50,metaldiseno.com
colombia,2015,post-vfx,entertainment,linkedin.com/company/post-vfx,"",post-vfx,cauca,11-50,post-vfx.com
colombia,1986,megactivo,information technology and services,linkedin.com/company/megactivo,medellín,megasistemas,antioquia,11-50,megasistemas.com
colombia,2014,caltek-sas,chemicals,linkedin.com/company/caltek-sas,envigado,caltek s.a.s,antioquia,51-200,caltek.com.co
colombia,2015,dental-doktor,pharmaceuticals,linkedin.com/company/dental-doktor,bogota,dental doktor,distrito especial,1-10,dentaldoktor.com
colombia,"",vpack-solución-de-empaque,packaging and containers,linkedin.com/company/vpack-solución-de-empaque,"",vpack solución de empaque,risaralda,1-10,vpacksoluciones.com
colombia,1992,metalprest-sas,mechanical or industrial engineering,linkedin.com/company/metalprest-sas,"",metalprest sas,bolivar,11-50,metalprest.com.co
colombia,2009,si-logistica,logistics and supply chain,linkedin.com/company/si-logistica,siberia,si-logistica,cundinamarca,51-200,si-logistica.com
colombia,1994,unión-soluciones-sistemas-de-información,program development,linkedin.com/company/unión-soluciones-sistemas-de-información,"",unión soluciones sistemas de información,bogota d.c.,51-200,unionsoluciones.com.co
colombia,2013,invierta-seguro-ltda-,insurance,linkedin.com/company/invierta-seguro-ltda-,"",invierta seguro ltda.,"",1-10,inviertaseguro.co
colombia,1987,osso---observatorio-sismol-gico-del-suroccidente,research,linkedin.com/company/osso---observatorio-sismol-gico-del-suroccidente,bermudez,osso - observatorio sismológico del suroccidente,bolivar,11-50,""
colombia,2008,formacreaiva-publicidad,marketing and advertising,linkedin.com/company/formacreaiva-publicidad,medellin,formacreativa publicidad,antioquia,11-50,formacreativapublicidad.com
colombia,2017,agencia-vivomedia,marketing and advertising,linkedin.com/company/agencia-vivomedia,"",vivomedia,bogota d.c.,11-50,vivomedia.agency
colombia,2005,star-divide-cjsc,supermarkets,linkedin.com/company/star-divide-cjsc,armenia,star divide cjsc,quindio,1001-5000,star.am
colombia,2013,bien-cool,consumer goods,linkedin.com/company/bien-cool,puerto rico,bien cool,meta,1-10,shopbiencool.com
colombia,"",la-locura,supermarkets,linkedin.com/company/la-locura,medellín,la locura,antioquia,1-10,lalocuradelsabor.com
colombia,1994,industria-metaleléctrica-mtg,electrical/electronic manufacturing,linkedin.com/company/industria-metaleléctrica-mtg,medellín,industria metaleléctrica mtg,antioquia,11-50,mtg.com.co
colombia,2010,extrafora,design,linkedin.com/company/extrafora,bogota,extráfora - arquitectura y diseño,distrito especial,11-50,extrafora.com
colombia,"",bancadeinversionbancolombia,investment banking,linkedin.com/company/bancadeinversionbancolombia,"",banca de inversion bancolombia,"",51-200,bancainversionbancolombia.com
colombia,"",dihego-ltda,"",linkedin.com/company/dihego-ltda,"",dihego ltda,"",51-200,dihego.com
colombia,"",centrosur,supermarkets,linkedin.com/company/centrosur,neiva,centrosur,huila,1-10,centrosur.com.co
colombia,"",casamontaña-de-repuestos,"",linkedin.com/company/casamontaña-de-repuestos,"",casamontaña de repuestos,"",1-10,casamontanaderepuestos.com
colombia,2014,ingeniería-civil-universidad-mariana,education management,linkedin.com/company/ingeniería-civil-universidad-mariana,pasto,civil engineering universidad mariana / ingeniería civil,narino,1-10,""
colombia,"",rda-consultores,logistics and supply chain,linkedin.com/company/rda-consultores,bogota,rda consultores,distrito especial,1-10,rda.com.co
colombia,2008,serviciosidiomáticos,translation and localization,linkedin.com/company/serviciosidiomáticos,"",servicios idiomáticos – language services,bogota d.c.,1-10,serviciosidiomaticos.com
colombia,"",lapoint,telecommunications,linkedin.com/company/lapoint,rionegro,"lapoint ict, servicios en la nube",antioquia,11-50,lapoint.co
colombia,2001,badecol---ci-balanzas-de-colombia,wholesale,linkedin.com/company/badecol---ci-balanzas-de-colombia,cali,badecol - ci balanzas de colombia,valle del cauca,11-50,cibalanzasdecolombia.com
colombia,1969,fuller-colombia,hospital & health care,linkedin.com/company/fuller-colombia,bogota,fuller colombia,distrito especial,1001-5000,fuller.com.co
colombia,1999,buitrago-y-asociados-abogados,law practice,linkedin.com/company/buitrago-y-asociados-abogados,bogota,buitrago y asociados abogados,distrito especial,1-10,""
colombia,2008,acuerdo-ab,management consulting,linkedin.com/company/acuerdo-ab,bello,acuerdo ab,antioquia,1-10,acuerdo.se
colombia,"",guevara-soluciones-de-publicidad,marketing and advertising,linkedin.com/company/guevara-soluciones-de-publicidad,barranquilla,guevara soluciones de publicidad,atlantico,51-200,guevarapublicidad.com
colombia,2000,angel-premium-jeans,apparel & fashion,linkedin.com/company/angel-premium-jeans,"",angel premium jeans,antioquia,1-10,angelpremium.com.co
colombia,2005,qbe-soat,insurance,linkedin.com/company/qbe-soat,"",qbe soat,cundinamarca,1-10,qbesoat.com
colombia,"",saribotcol,information technology and services,linkedin.com/company/saribotcol,medellín,saribot,antioquia,1-10,saribot.com
colombia,2013,appsolution-sas,program development,linkedin.com/company/appsolution-sas,tunja,appsolution s.a.s,boyaca,1-10,appsolution.co
colombia,"",planeta-verde-reforestacion-s.a.,renewables & environment,linkedin.com/company/planeta-verde-reforestacion-s.a.,"",planeta verde reforestacion s.a.,"",11-50,myreforestation.com
colombia,2014,colabti,information technology and services,linkedin.com/company/colabti,bogota,colabti,distrito especial,1-10,colabti.co
colombia,2009,inmind-s-a-s-,e-learning,linkedin.com/company/inmind-s-a-s-,medellín,inmind s.a.s.,antioquia,1-10,inmind.ws
colombia,2019,logistic-lab,information technology and services,linkedin.com/company/logistic-lab,bogota,logistic-lab,distrito especial,1-10,""
colombia,2011,furore-s-a-s-,marketing and advertising,linkedin.com/company/furore-s-a-s-,medellín,furore - agencia digital,antioquia,1-10,furore.co
colombia,"",gaica,executive office,linkedin.com/company/gaica,la estrella,gaica,antioquia,1-10,gaica.com.co
