country,founded,id,industry,linkedin_url,locality,name,region,size,website
mexico,2017,florence-consulting,marketing and advertising,linkedin.com/company/florence-consulting,"",florence consulting,mexico city,1-10,florence-ac.com
mexico,"",mexplag,environmental services,linkedin.com/company/mexplag,distrito federal,mexplag,chiapas,11-50,mexplag.com.mx
mexico,2012,desarrollo-humano-vivencial,human resources,linkedin.com/company/desarrollo-humano-vivencial,"",centro de desarrollo humano cuchumá,baja california,11-50,desarrollohumanocuchuma.com
mexico,2017,3codemx,marketing and advertising,linkedin.com/company/3codemx,mérida,3code mx,yucatán,11-50,3code.us
mexico,"",cordón-vital,medical devices,linkedin.com/company/cordón-vital,new york,cordón vital,chiapas,11-50,""
mexico,2018,n-partners,marketing and advertising,linkedin.com/company/n-partners,distrito federal,and partners,chiapas,11-50,tuspartners.com
mexico,2015,plantaoxigeno,design,linkedin.com/company/plantaoxigeno,"",plantaoxigeno,mexico,11-50,plantaoxigeno.com
mexico,2017,lyseismx,logistics and supply chain,linkedin.com/company/lyseismx,"",lýseis,mexico,1-10,lyseismx.com
mexico,"",publysorpresas,marketing and advertising,linkedin.com/company/publysorpresas,"",publysorpresas,"",11-50,publysorpresas.com.mx
mexico,2014,ahu-media,marketing and advertising,linkedin.com/company/ahu-media,saltillo,ahu media,coahuila,1-10,ahumedia.com
mexico,"",breddca-logistica,logistics and supply chain,linkedin.com/company/breddca-logistica,"",breddca logística,queretaro,11-50,breddcalogistica.mx
mexico,2009,jcb-puebla,machinery,linkedin.com/company/jcb-puebla,cuautlancingo,jcb puebla,puebla,11-50,blacktorojcb.com
mexico,"",decoramuebles,"",linkedin.com/company/decoramuebles,"",decoramuebles,"",1-10,decoramuebles.com.mx
mexico,2008,3clue,design,linkedin.com/company/3clue,"",3clue,mexico,11-50,3clue.mx
mexico,1991,alarmas-riha-s-a-de-c-v-,consumer services,linkedin.com/company/alarmas-riha-s-a-de-c-v-,distrito federal,alarmas riha s.a de c.v.,chiapas,11-50,alarmasriha.com
mexico,"",fibra-uno-administracion-sa-de-cv-funo11-,commercial real estate,linkedin.com/company/fibra-uno-administracion-sa-de-cv-funo11-,"",fibra uno administracion sa de cv (funo11),mexico,201-500,fibra-uno.com
mexico,2003,moviclean,facilities services,linkedin.com/company/moviclean,tijuana,moviclean,baja california,11-50,moviclean.mx
mexico,"",globimart,"",linkedin.com/company/globimart,"",globimart,"",11-50,globimart.com.mx
mexico,2013,be-original-marketing,marketing and advertising,linkedin.com/company/be-original-marketing,"",be original méxico,queretaro,11-50,beoriginalmexico.com
mexico,2006,world-cards-de-m-xico-s-de-rl,telecommunications,linkedin.com/company/world-cards-de-m-xico-s-de-rl,mexico,world cards de méxico s de rl,distrito federal,1-10,worldcards.com.mx
mexico,"",grupo-inmobiliario-alhel,construction,linkedin.com/company/grupo-inmobiliario-alhel,"",grupo inmobiliario alhel,"",51-200,alhel.com.mx
mexico,2011,colectivo-zombie,motion pictures and film,linkedin.com/company/colectivo-zombie,"",colectivo zombie,mexico,1-10,colectivozombie.blogspot.com
mexico,2017,asier,management consulting,linkedin.com/company/asier,"",asier,mexico,1-10,""
mexico,"",unipack-sa-de-cv,packaging and containers,linkedin.com/company/unipack-sa-de-cv,guadalajara,unipack sa de cv,jalisco,11-50,unipackmexico.com.mx
mexico,1974,concept-catering,food & beverages,linkedin.com/company/concept-catering,naucalpan,concept catering,estado de mexico,1-10,conceptmexico.com
mexico,2002,bionatur-invernaderos-biologicos-de-mexico-s.a.-de-c.v.,food production,linkedin.com/company/bionatur-invernaderos-biologicos-de-mexico-s.a.-de-c.v.,jocotitlan,bionatur invernaderos biologicos de mexico s.a. de c.v.,estado de mexico,1001-5000,bionain.com
mexico,2002,universidad-tecmilenio-campus-reforma,higher education,linkedin.com/company/universidad-tecmilenio-campus-reforma,"",universidad tecmilenio campus reforma,mexico,1001-5000,""
mexico,"",industrial-bearings,mechanical or industrial engineering,linkedin.com/company/industrial-bearings,"",industrial bearings,queretaro,1-10,""
mexico,2017,iamgreen-hitech-urban-farming,farming,linkedin.com/company/iamgreen-hitech-urban-farming,"",iamgreen,mexico city,1-10,iamgreenmx.com
mexico,2019,ryan-donner-associates,real estate,linkedin.com/company/ryan-donner-associates,puerto vallarta,ryan donner & associates,jalisco,1-10,ryandonner.com
mexico,2000,cca-logistics-group,logistics and supply chain,linkedin.com/company/cca-logistics-group,leon,cca logistics group,guanajuato,11-50,ccalogisticsgroup.com
mexico,"",super-ruedas-de-mexico-s-a-de-c-v-,"",linkedin.com/company/super-ruedas-de-mexico-s-a-de-c-v-,"",super ruedas de mexico s. a. de c. v.,"",11-50,superruedas.com.mx
mexico,"",alltek-e-solutions,information technology and services,linkedin.com/company/alltek-e-solutions,monterrey,alltek e-solutions,nuevo león,1-10,""
mexico,2009,westtelco,information technology and services,linkedin.com/company/westtelco,zapopan,westtelco,jalisco,11-50,westtelco.com.mx
mexico,"",econ-tech,industrial automation,linkedin.com/company/econ-tech,san andres cholula,econ tech,puebla,11-50,econ-tech.com
mexico,2010,helper,information technology and services,linkedin.com/company/helper,general escobedo,helper,nuevo león,1-10,helpertec.com
mexico,2008,muy-malos-radio,entertainment,linkedin.com/company/muy-malos-radio,mexico,muy malos radio,distrito federal,51-200,muymalos.com
mexico,2019,the-call-gurus,outsourcing/offshoring,linkedin.com/company/the-call-gurus,guadalajara,call gurus,jalisco,51-200,thecallgurus.com
mexico,2008,sonomóvil-publicidad-global,marketing and advertising,linkedin.com/company/sonomóvil-publicidad-global,"",sonomóvil publicidad global,estado de mexico,11-50,sonomovilpg.com
mexico,"",fortune-plastic-metal-de-mexico-sa-de-cv,environmental services,linkedin.com/company/fortune-plastic-metal-de-mexico-sa-de-cv,reynosa,fortune plastic & metal de mexico sa de cv,tamaulipas,51-200,fortunegroup.net
mexico,"",covelli,restaurants,linkedin.com/company/covelli,ensenada,covelli,baja california,11-50,""
mexico,"",kpmexico,wholesale,linkedin.com/company/kpmexico,guadalajara,kp mexico,jalisco,1-10,""
mexico,1976,laboratoriostornel,veterinary,linkedin.com/company/laboratoriostornel,"",lab tornel,estado de mexico,201-500,tornel.com
mexico,2012,yonovia,marketing and advertising,linkedin.com/company/yonovia,miguel hidalgo,yonovia,mexico city,1-10,yonovia.mx
mexico,2008,jpc-solutions-m-xico,computer & network security,linkedin.com/company/jpc-solutions-m-xico,"",jpc solutions méxico,"",1-10,jpcsolutions.com.mx
mexico,2017,devgis_agroconsultores,farming,linkedin.com/company/devgis_agroconsultores,texcoco,devgis agroconsultores s.a de c.v.,mexico,1-10,devgisagroconsultores.com
mexico,2012,loopkey-brasil,information technology and services,linkedin.com/company/loopkey-brasil,"",loopkey,distrito federal,11-50,loopkey.com.br
mexico,2015,ixu-technologies,information technology and services,linkedin.com/company/ixu-technologies,zapopan,bixu,jalisco,1-10,bixu.mx
mexico,2012,hamilton-training-technology,professional training & coaching,linkedin.com/company/hamilton-training-technology,san pedro garza garcia,hamilton training technology,nuevo león,1-10,hamiltontraining.com.mx
mexico,"",naturavia-sweet-and-natural,"",linkedin.com/company/naturavia-sweet-and-natural,tlajomulco de zuniga,naturavia sweet and natural,jalisco,1-10,""
mexico,2016,fundidores,sports,linkedin.com/company/fundidores,monterrey,fundidores lfa,nuevo león,501-1000,""
mexico,1993,instituto-tecnol-gico-de-bah-a-de-banderas,higher education,linkedin.com/company/instituto-tecnol-gico-de-bah-a-de-banderas,"",instituto tecnológico de bahía de banderas,nayarit,51-200,itbahiadebanderas.edu.mx
mexico,2020,whiteshield,computer & network security,linkedin.com/company/whiteshield,new york,white shield,chiapas,1-10,whiteshield.io
mexico,"",pclatez,"",linkedin.com/company/pclatez,"",pclatez,"",11-50,pclatez.com.mx
mexico,"",hidroaire-del-caribe,"",linkedin.com/company/hidroaire-del-caribe,"",hidroaire del caribe,"",1-10,hidroaire.com.mx
mexico,"",constructora-andresons,construction,linkedin.com/company/constructora-andresons,puebla,constructora andresons,puebla,11-50,titaniumcn.com.mx
mexico,1991,servexmx,machinery,linkedin.com/company/servexmx,"",servex,queretaro,11-50,lavadorasindustriales.mx
mexico,"",motec-mex-s.a.-de-c.v.,consumer electronics,linkedin.com/company/motec-mex-s.a.-de-c.v.,"","motec mex, s.a. de c.v.",chihuahua,11-50,""
mexico,2016,colossushmo,real estate,linkedin.com/company/colossushmo,hermosillo,colossus corporate center & plaza,sonora,51-200,colossus.mx
mexico,"",kern-grosse-s-c,marketing and advertising,linkedin.com/company/kern-grosse-s-c,"",kern grosse s.c,"",11-50,""
mexico,2010,renova-ambiental-c-a-,environmental services,linkedin.com/company/renova-ambiental-c-a-,linares,renova ambiental c.a.,nuevo león,1-10,renova-ambiental.com
mexico,2000,isvanasys-sa-de-cv,information technology and services,linkedin.com/company/isvanasys-sa-de-cv,naucalpan,isvanasys sa de cv,mexico,11-50,isvana.com.mx
mexico,"",chakong-distribuidor-nacional-graco-,machinery,linkedin.com/company/chakong-distribuidor-nacional-graco-,guadalajara,chakong (distribuidor autorizado de graco en méxico),jalisco,11-50,chakong.com
mexico,2005,idee-consulting-group,public relations and communications,linkedin.com/company/idee-consulting-group,"",idee consulting group,"",11-50,ideeconsulting.com
mexico,2009,asociainox,design,linkedin.com/company/asociainox,"",asociainox,estado de mexico,51-200,asociainox.com
mexico,"",division-de-educacion-continua-facultad-de-psicologia-unam,education management,linkedin.com/company/division-de-educacion-continua-facultad-de-psicologia-unam,distrito federal,"división de educación continua, facultad de psicología, unam",chiapas,11-50,""
mexico,"",junior-league-of-mexico-city,non-profit organization management,linkedin.com/company/junior-league-of-mexico-city,"",junior league of mexico city,mexico,1-10,juniorleaguemexico.org.mx
mexico,1999,infoviews,information technology and services,linkedin.com/company/infoviews,"",infoviews,"",11-50,infoviews.com.mx
mexico,1981,calelec,mechanical or industrial engineering,linkedin.com/company/calelec,monterrey,calelec,nuevo león,11-50,calelec.com.mx
mexico,2007,e-sourcing-m-xico,information technology and services,linkedin.com/company/e-sourcing-m-xico,monterrey,e-sourcing méxico,nuevo león,11-50,e-sourcing.com.mx
mexico,"",clis-photo-design,photography,linkedin.com/company/clis-photo-design,"",clisé photo design,"",1-10,clisephotodesign.com
mexico,2013,gtb-mexico,marketing and advertising,linkedin.com/company/gtb-mexico,"",gtb méxico,"",11-50,""
mexico,2013,raptisconsultinggroup,management consulting,linkedin.com/company/raptisconsultinggroup,"","raptis consulting group,s.c.",mexico,11-50,raptisconsulting.mx
mexico,1994,adsconsultores,management consulting,linkedin.com/company/adsconsultores,"",ads consultores,michoacan,11-50,adsconsultores.com.mx
mexico,2007,adivor,marketing and advertising,linkedin.com/company/adivor,mérida,adivor,yucatán,11-50,adivor.com.mx
mexico,2018,microdyn,food & beverages,linkedin.com/company/microdyn,new york,microdyn,chiapas,11-50,microdyn.com.mx
