country,founded,id,industry,linkedin_url,locality,name,region,size,website
south africa,"",al-habib-college,"",linkedin.com/company/al-habib-college,durban,al habib college,kwazulu-natal,11-50,""
south africa,"",sunshine-finance-and-loans,"",linkedin.com/company/sunshine-finance-and-loans,middelburg,sunshine finance and loans,mpumalanga,1-10,""
south africa,2006,clear-view-balustrades-cc,"glass, ceramics & concrete",linkedin.com/company/clear-view-balustrades-cc,cape town,clear view balustrades cc,western cape,1-10,clearviewbalustrades.co.za
south africa,2020,nuance-editing-writing,writing and editing,linkedin.com/company/nuance-editing-writing,pretoria,nuance editing & writing,gauteng,1-10,nuanced.co.za
south africa,"",we-sell-cars,automotive,linkedin.com/company/we-sell-cars,centurion,we sell cars,gauteng,201-500,wesellcars.co.za
south africa,"",rand-safety,"",linkedin.com/company/rand-safety,"",rand safety,"",11-50,randsafety.co.za
south africa,"",boost-security,"",linkedin.com/company/boost-security,cape town,boost security,western cape,1-10,""
south africa,"",inveritas-global-holdings-limited,management consulting,linkedin.com/company/inveritas-global-holdings-limited,sandton,inveritas global holdings limited,gauteng,11-50,""
south africa,2017,empowered-analytics-za,information technology and services,linkedin.com/company/empowered-analytics-za,johannesburg,empowered analytics (pty) ltd,gauteng,1-10,empoweredanalytics.co.za
south africa,"",dupont-de-nemours-sa,executive office,linkedin.com/company/dupont-de-nemours-sa,"",dupont de nemours sa,"",1-10,""
south africa,"",ak-promotions,"",linkedin.com/company/ak-promotions,east london,ak promotions,eastern cape,11-50,""
south africa,2018,fast-fluency-africa,recreational facilities and services,linkedin.com/company/fast-fluency-africa,pretoria,fast fluency africa,gauteng,1-10,fastfluencyafrica.co.za
south africa,"",alula-group,"",linkedin.com/company/alula-group,randburg,alula group,gauteng,1-10,""
south africa,1969,metal-badge-and-button,mining & metals,linkedin.com/company/metal-badge-and-button,pretoria,metal badge and button,gauteng,51-200,metalbadgeandbutton.com
south africa,"",sf-plastics,"",linkedin.com/company/sf-plastics,athlone,sf plastics,western cape,1-10,""
south africa,"",wildlife-security-consultants,"",linkedin.com/company/wildlife-security-consultants,wellington,wildlife security consultants,western cape,1-10,""
south africa,1995,herbex-pty-ltd,"health, wellness and fitness",linkedin.com/company/herbex-pty-ltd,"",herbex pty ltd,western cape,51-200,herbexhealth.com
south africa,"",legazy,investment management,linkedin.com/company/legazy,johannesburg,legazy technology,gauteng,1-10,legazy.co.za
south africa,"",drive-direct,"",linkedin.com/company/drive-direct,"",drive direct,"",11-50,drivedirect.co.za
south africa,"",trispen-technologies,computer software,linkedin.com/company/trispen-technologies,"",trispen technologies,"",11-50,""
south africa,2003,parachute-training-enterprises,defense & space,linkedin.com/company/parachute-training-enterprises,bloemfontein,parachute training enterprises,free state,1-10,chutesyst.co.za
south africa,2012,stellenbosch-academy-of-sport,sports,linkedin.com/company/stellenbosch-academy-of-sport,stellenbosch,stellenbosch academy of sport,western cape,11-50,sastraining.co.za
south africa,1991,dalucon-refrigeration,mechanical or industrial engineering,linkedin.com/company/dalucon-refrigeration,centurion,dalucon refrigeration,gauteng,51-200,dalucon.co.za
south africa,"",chefs-recruit,hospitality,linkedin.com/company/chefs-recruit,"",chefs recruit,"",1-10,chefsrecruit.co.za
south africa,2015,trysome,market research,linkedin.com/company/trysome,"",trysome,"",1-10,gotrysome.com
south africa,"",gc-mouldings,"",linkedin.com/company/gc-mouldings,"",gc mouldings,"",1-10,gcmouldings.co.za
south africa,2007,4akid,wholesale,linkedin.com/company/4akid,johannesburg,4akid,gauteng,1-10,4akid.co.za
south africa,"",ozzys-eco-decor,furniture,linkedin.com/company/ozzys-eco-decor,"",ozzys eco decor,"",1-10,ozzydecor.co.za
south africa,"",c-pac-pumps-&-valves,"",linkedin.com/company/c-pac-pumps-&-valves,"",c-pac pumps & valves,"",11-50,c-pac.co.za
south africa,2016,mikeandmandylt,"health, wellness and fitness",linkedin.com/company/mikeandmandylt,durban,mike and mandy lifestyle transformation,kwazulu-natal,1-10,mikeandmandy.co.za
south africa,2004,siluloulutho-technologies-sut-,internet,linkedin.com/company/siluloulutho-technologies-sut-,"",silulo ulutho technologies(sut),"",51-200,""
south africa,2008,asglo-logistics,logistics and supply chain,linkedin.com/company/asglo-logistics,pretoria,asglo logistics,gauteng,51-200,asglo.co.za
south africa,2011,mzansi-auto-glass,"glass, ceramics & concrete",linkedin.com/company/mzansi-auto-glass,"",mzansi auto glass,"",1-10,mzansiglass.co.za
south africa,"",togo-business-solutions,"",linkedin.com/company/togo-business-solutions,ferndale,togo business solutions,gauteng,1-10,""
south africa,2009,the-spacestation,online media,linkedin.com/company/the-spacestation,cape town,the spacestation,western cape,11-50,thespacestation.co.za
south africa,"",highbury-safika-media,publishing,linkedin.com/company/highbury-safika-media,cape town,highbury safika media,western cape,201-500,hsm.co.za
south africa,2014,digiblu,financial services,linkedin.com/company/digiblu,cape town,digiblu,western cape,51-200,digiblu.co.za
south africa,2000,aquilla-advisors-&-aquilla-financial-solutions,management consulting,linkedin.com/company/aquilla-advisors-&-aquilla-financial-solutions,pretoria,aquilla advisors & aquilla financial solutions,gauteng,1-10,aquillaadvisors.co.za
south africa,"",zfj-investment,"",linkedin.com/company/zfj-investment,pietermaritzburg,zfj investment,kwazulu-natal,11-50,""
south africa,1996,r-&-w-debt-collecting-&-related-legal-services,consumer services,linkedin.com/company/r-&-w-debt-collecting-&-related-legal-services,port elizabeth,r & w credit solutions,eastern cape,11-50,randw.co.za
south africa,2014,jumping-fox-schools,information technology and services,linkedin.com/company/jumping-fox-schools,paarl,jumping fox software,western cape,1-10,jumpingfoxsoftware.com
south africa,2009,dilingua-language-services,translation and localization,linkedin.com/company/dilingua-language-services,cape town,dilingua language services,western cape,1-10,dilingua.com
south africa,"",mantella,mining & metals,linkedin.com/company/mantella,witbank,mantella trading 310 (pty)ltd,mpumalanga,201-500,mantella310.co.za
south africa,1975,gripper-and-co-pty-ltd,electrical/electronic manufacturing,linkedin.com/company/gripper-and-co-pty-ltd,cape town,gripper & co (pty) ltd,western cape,11-50,gripper.co.za
south africa,"",clique-technical,staffing and recruiting,linkedin.com/company/clique-technical,johannesburg,clique technical,gauteng,1-10,cliquetechnical.com
south africa,1997,inovision-distributors-pty-ltd,building materials,linkedin.com/company/inovision-distributors-pty-ltd,cape town,inovision distributors (pty) ltd,western cape,51-200,inovision.biz
south africa,2006,the-silver-flair-cc,hospitality,linkedin.com/company/the-silver-flair-cc,johannesburg,the silver flair,gauteng,1-10,thesilverflair.co.za
south africa,2013,bassalt-contracting,construction,linkedin.com/company/bassalt-contracting,pretoria,bassalt contracting,gauteng,11-50,bassalt.co.za
south africa,"",polla&pop,"",linkedin.com/company/polla&pop,"",polla&pop,"",11-50,pollapop.co.za
south africa,"",st-dominics-academy,"",linkedin.com/company/st-dominics-academy,"",st dominics academy,"",11-50,stdoms.co.za
south africa,"",gospel-workers-ministries,religious institutions,linkedin.com/company/gospel-workers-ministries,"",gospel workers ministries,"",1-10,gospelworkers.co.za
south africa,"",tms-property-management,real estate,linkedin.com/company/tms-property-management,"",tms property management,"",1-10,""
south africa,"",malibo-food-enterprises,food production,linkedin.com/company/malibo-food-enterprises,johannesburg,malibo food enterprises,gauteng,11-50,malibofoodenterprises.com
south africa,2006,instant-mobile-solutions,computer software,linkedin.com/company/instant-mobile-solutions,kempton park,instant mobile solutions,gauteng,1-10,ingoodhands-uk.com
south africa,2018,tlt-turbo-africa,mechanical or industrial engineering,linkedin.com/company/tlt-turbo-africa,pretoria,tlt-turbo africa,gauteng,51-200,tlt-turbo.africa
south africa,2014,custom-apps-sa-pty-ltd,information technology and services,linkedin.com/company/custom-apps-sa-pty-ltd,"",custom apps sa(pty)ltd,"",1-10,customappssa.co.za
south africa,2013,samsung-aircon-installations,construction,linkedin.com/company/samsung-aircon-installations,randburg,samsung aircon installations,gauteng,1-10,airconinstallations.co.za
south africa,"",nuform-formwork-and-scaffolding,construction,linkedin.com/company/nuform-formwork-and-scaffolding,"",nuform formwork and scaffolding,"",51-200,nuform.net
south africa,2017,mycloudafrica,internet,linkedin.com/company/mycloudafrica,sandton,cloudafrica,gauteng,1-10,coudafrica.biz
south africa,"",saica-ca-sa-,accounting,linkedin.com/company/saica-ca-sa-,johannesburg,saica ca(sa),gauteng,51-200,saica.co.za
south africa,"",rallinca-media,"",linkedin.com/company/rallinca-media,johannesburg,rallinca media,gauteng,11-50,""
south africa,2010,forrester-pharma-&-consulting,pharmaceuticals,linkedin.com/company/forrester-pharma-&-consulting,"",forrester pharma,"",11-50,forresterpharma.com
south africa,2018,leadmaxco,marketing and advertising,linkedin.com/company/leadmaxco,"",leadmax,gauteng,1-10,leadmaxco.com
south africa,"",picture-tree-television-production-company,media production,linkedin.com/company/picture-tree-television-production-company,johannesburg,picture tree television production company,gauteng,1-10,picturetree.co.za
south africa,2007,callguard-security-services,security and investigations,linkedin.com/company/callguard-security-services,johannesburg,callguard security services (pty) ltd,gauteng,51-200,callguard.net
south africa,"",just-property-n1-city,real estate,linkedin.com/company/just-property-n1-city,cape town,just property n1 city,western cape,11-50,justpropertyn1city.co.za
south africa,"",ng-kerk-moorreesburg,"",linkedin.com/company/ng-kerk-moorreesburg,"",ng kerk moorreesburg,"",11-50,moorreesburg.co.za
south africa,"",century-21-south-africa,real estate,linkedin.com/company/century-21-south-africa,bedfordview,century 21 south africa,gauteng,1001-5000,century21.co.za
south africa,2008,baketechptyltd-southafrica,food production,linkedin.com/company/baketechptyltd-southafrica,cape town,baketech (pty) ltd - south africa,western cape,51-200,baketech.co.za
south africa,2001,barloworld-logistics,logistics and supply chain,linkedin.com/company/barloworld-logistics,johannesburg,barloworld logistics,gauteng,1001-5000,barloworld-logistics.com
south africa,2018,livconsult,management consulting,linkedin.com/company/livconsult,cape town,liv consulting,western cape,1-10,livconsulting.co.za
south africa,2009,student-brands-pty-ltd-,marketing and advertising,linkedin.com/company/student-brands-pty-ltd-,johannesburg,student brands pty (ltd),gauteng,11-50,studentbrands.co.za
south africa,1998,c2-digital-print,printing,linkedin.com/company/c2-digital-print,"",c2 digital print,"",11-50,c2digital.co.za
south africa,1999,nester-technologies-pty-ltd,information technology and services,linkedin.com/company/nester-technologies-pty-ltd,white river,nester technologies (pty) ltd,mpumalanga,1-10,nestertechnologies.co.za
south africa,"",thc---the-holding-company,"",linkedin.com/company/thc---the-holding-company,johannesburg,thc - the holding company,gauteng,1-10,""
south africa,2016,lake-productions,media production,linkedin.com/company/lake-productions,cape town,lake productions,western cape,1-10,lakeproductions.co
south africa,2016,kinsey-resources-pty-ltd,oil & energy,linkedin.com/company/kinsey-resources-pty-ltd,cape town,kinsey resources (pty) ltd,western cape,1-10,kinseyresources.co.za
south africa,1947,zimalco,mining & metals,linkedin.com/company/zimalco,benoni,zimco aluminium company a division of zimco group (pty) ltd,gauteng,51-200,zimalco.co.za
south africa,2004,epic-signs-south-africa,marketing and advertising,linkedin.com/company/epic-signs-south-africa,cape town,epic signs south africa,western cape,1-10,epicsigns.co.za
south africa,2019,goodgovernanceacademy,information services,linkedin.com/company/goodgovernanceacademy,johannesburg,good governance academy,gauteng,1-10,goodgovernance.academy
south africa,"",rnm-group,"",linkedin.com/company/rnm-group,soweto,rnm group,gauteng,11-50,""
south africa,"",amanuenses,"",linkedin.com/company/amanuenses,randburg,amanuenses,gauteng,1-10,""
south africa,2017,umhlahlandlela-chartered-accountants-inc,accounting,linkedin.com/company/umhlahlandlela-chartered-accountants-inc,johannesburg,umhlahlandlela chartered accountants inc.,gauteng,1-10,umhlahlandlela.co.za
south africa,2011,twin-rivers-addiction-recovery-and-self-development-centre,mental health care,linkedin.com/company/twin-rivers-addiction-recovery-and-self-development-centre,plettenberg bay,twin rivers rehab,western cape,11-50,twinriversrehab.co.za
south africa,"",the-art-of-more-group,"",linkedin.com/company/the-art-of-more-group,johannesburg,the art of more group,gauteng,1-10,""
south africa,1992,the-human-resource-practice,human resources,linkedin.com/company/the-human-resource-practice,johannesburg,the human resource practice,gauteng,1-10,hrpractice.co.za
south africa,2007,smudge-web-design,internet,linkedin.com/company/smudge-web-design,johannesburg,smudge web design,gauteng,1-10,smudge.co.za
south africa,2000,insource-ict,staffing and recruiting,linkedin.com/company/insource-ict,johannesburg,insource it edge,gauteng,51-200,insource.co.za
south africa,2018,whytoyz,education management,linkedin.com/company/whytoyz,johannesburg,why toyz,gauteng,1-10,whytoyz.com
south africa,2005,wireless-alarm-models-and-all,wireless,linkedin.com/company/wireless-alarm-models-and-all,pretoria,wireless alarm/models and all,gauteng,1-10,securitywireless.co.za
south africa,2002,qgo,information technology and services,linkedin.com/company/qgo,verwoerdburg,qgo,gauteng,1-10,qgo.co.za
south africa,2015,cherryrepublik,marketing and advertising,linkedin.com/company/cherryrepublik,johannesburg,cherry republik,gauteng,1-10,cherryrepublik.com
south africa,2009,brandnew-creative-agency,marketing and advertising,linkedin.com/company/brandnew-creative-agency,cape town,brandnew creative agency,western cape,1-10,brandnewcreative.co.za
south africa,"",printing-sa,printing,linkedin.com/company/printing-sa,"",printing sa,"",11-50,""
south africa,"",gibbsteel-kzn,"",linkedin.com/company/gibbsteel-kzn,johannesburg,gibbsteel kzn,gauteng,1-10,""
south africa,2001,analytix-academy,education management,linkedin.com/company/analytix-academy,"",analytix academy (pty) ltd,gauteng,1-10,""
south africa,2001,isologic,management consulting,linkedin.com/company/isologic,"",iso-logic,"",1-10,isologic.co.za
south africa,2010,pozi-rentals,real estate,linkedin.com/company/pozi-rentals,edenvale,pozi rentals,gauteng,1-10,pozi.co.za
south africa,2015,catalystmo,design,linkedin.com/company/catalystmo,"",catalystmo,"",1-10,catalystmo.co.za
south africa,2006,trink-group-holdings-pty-ltd,wholesale,linkedin.com/company/trink-group-holdings-pty-ltd,port elizabeth,trink group holdings(pty)ltd,eastern cape,51-200,trink.co.za
south africa,"",tl-&-cs-consulting-t-a-braveheart,professional training & coaching,linkedin.com/company/tl-&-cs-consulting-t-a-braveheart,"",tl & cs consulting t/a braveheart,"",1-10,""
south africa,"",beaulieu-country-estate,civic & social organization,linkedin.com/company/beaulieu-country-estate,"",beaulieu country estate,"",11-50,beaulieu-estate.co.za
south africa,"",ct-consulting,management consulting,linkedin.com/company/ct-consulting,"",ct consulting,"",201-500,compensation.co.za
south africa,2012,krs-fire-pty-ltd,mechanical or industrial engineering,linkedin.com/company/krs-fire-pty-ltd,boksburg,krs fire (pty) ltd,gauteng,11-50,krsfire.com
south africa,2014,v8it-solutions,information technology and services,linkedin.com/company/v8it-solutions,cape town,v8it solutions,western cape,11-50,v8it.com
south africa,"",phungo-it-solutions-pty-ltd,information technology and services,linkedin.com/company/phungo-it-solutions-pty-ltd,"",phungo it solutions (pty)ltd,"",1-10,phungo.com
south africa,1966,pyrotec-packmark,machinery,linkedin.com/company/pyrotec-packmark,cape town,pyrotec packmark,western cape,51-200,packmark.co.za
south africa,"",gavin-simpson-attorneys,"",linkedin.com/company/gavin-simpson-attorneys,"",gavin simpson attorneys,gauteng,11-50,""
south africa,"",hts-witbank,"",linkedin.com/company/hts-witbank,"",hts witbank,"",51-200,htswitbank.co.za
south africa,2015,pint-size-media,broadcast media,linkedin.com/company/pint-size-media,johannesburg,pint size media,gauteng,1-10,pintsizemedia.co.za
south africa,"",farmfeed,"",linkedin.com/company/farmfeed,barberton,farmfeed,mpumalanga,11-50,""
south africa,2015,silicium-pty-ltd-,consumer services,linkedin.com/company/silicium-pty-ltd-,paarl,silicium pty(ltd),western cape,1-10,silicium.co.za
south africa,2003,real-world-productions,media production,linkedin.com/company/real-world-productions,pretoria,real world productions,gauteng,1-10,realworldtv.co.za
south africa,2015,waste-equipment-distributors,renewables & environment,linkedin.com/company/waste-equipment-distributors,johannesburg,waste equipment distributors,gauteng,1-10,wasteequipmentdistributors.co.za
south africa,2013,giddy-photo-worx,photography,linkedin.com/company/giddy-photo-worx,johannesburg,giddy photo worx,gauteng,1-10,giddyphotoworx.yolasite.com
south africa,2015,concaten8-mobile-technologies-pty-ltd,information technology and services,linkedin.com/company/concaten8-mobile-technologies-pty-ltd,noordheuwel,concaten8 mobile technologies (pty) ltd,gauteng,1-10,concaten8.co.za
south africa,"",majestic-weddings,publishing,linkedin.com/company/majestic-weddings,"",majestic weddings,"",11-50,majesticweddings.co.za
south africa,"",revov,renewables & environment,linkedin.com/company/revov,ferndale,revov,gauteng,1-10,revov.co.za
south africa,"",magdel-hougaard-accounting-services,"",linkedin.com/company/magdel-hougaard-accounting-services,cape town,magdel hougaard accounting services,western cape,1-10,""
south africa,2008,hurter-spies,legal services,linkedin.com/company/hurter-spies,pretoria,hurter spies,gauteng,11-50,hurterspies.co.za
south africa,2009,zealot-it,information technology and services,linkedin.com/company/zealot-it,"",zealot it,gauteng,1-10,zealotit.co.za
south africa,"",petrolium-95,"",linkedin.com/company/petrolium-95,pretoria,petrolium 95,gauteng,1-10,""
south africa,2003,reatilegroupptylimited,investment management,linkedin.com/company/reatilegroupptylimited,bryanston,reatile group (pty) limited,gauteng,201-500,reatile.co.za
south africa,2005,tyson-properties,real estate,linkedin.com/company/tyson-properties,"",tyson properties,"",201-500,tysonprop.co.za
south africa,"",italoven,"",linkedin.com/company/italoven,"",italoven,"",11-50,italoven.co.za
south africa,"",inscon-insurance-brokers---southern-cape-rsa,insurance,linkedin.com/company/inscon-insurance-brokers---southern-cape-rsa,"",inscon insurance brokers - southern cape rsa,"",1-10,""
south africa,"",rare-breed-studios,"",linkedin.com/company/rare-breed-studios,east london,rare breed studios,eastern cape,1-10,""
south africa,2007,it-evolution-cc,information technology and services,linkedin.com/company/it-evolution-cc,johannesburg,it evolution cc,gauteng,11-50,itevolution.co.za
south africa,2002,globetom,information technology and services,linkedin.com/company/globetom,centurion,globetom,gauteng,11-50,globetom.com
south africa,2017,liesen-bitumen,building materials,linkedin.com/company/liesen-bitumen,buffalo city,liesen,eastern cape,1-10,liesen.co.za
south africa,"",ads-africa,"",linkedin.com/company/ads-africa,middelburg,ads africa,mpumalanga,11-50,""
south africa,2005,ledimo-solutions,marketing and advertising,linkedin.com/company/ledimo-solutions,johannesburg,ledimo solutions,gauteng,1-10,ledimo.co.za
south africa,2008,data-sp,information technology and services,linkedin.com/company/data-sp,sandton,datasp,gauteng,11-50,datasp.co.za
south africa,"",the-natural-way-network,"health, wellness and fitness",linkedin.com/company/the-natural-way-network,"",the natural way network,"",11-50,naturalwaynetwork.net
south africa,"",wela-empowerment-holdings,information technology and services,linkedin.com/company/wela-empowerment-holdings,johannesburg,wela empowerment holdings,gauteng,51-200,weh.co.za
south africa,2020,simplylocal,information technology and services,linkedin.com/company/simplylocal,langebaan,hbx,western cape,1-10,hbx.co.za
south africa,"",emabhele-financial-accountants,accounting,linkedin.com/company/emabhele-financial-accountants,"",emabhele financial accountants,"",1-10,efacc.co.za
south africa,2008,advanced-structural-mechanics-pty-ltd,mechanical or industrial engineering,linkedin.com/company/advanced-structural-mechanics-pty-ltd,pretoria,advanced structural mechanics (pty) ltd,gauteng,1-10,asmsa.co.za
south africa,"",permark-supply-network,consumer goods,linkedin.com/company/permark-supply-network,"",permark supply network,"",11-50,permark.co.za
south africa,"",pin-point-productions,"",linkedin.com/company/pin-point-productions,roodepoort,pin point productions,gauteng,1-10,""
south africa,2001,majprojects,oil & energy,linkedin.com/company/majprojects,cape town,maj projects - consulting engineers and project managers,western cape,11-50,maj.co.za
south africa,"",cormiru-investments,architecture & planning,linkedin.com/company/cormiru-investments,umhalnga rocks,cormiru investments,kwazulu-natal,1-10,cormiru.co.za
south africa,2010,contentmachine,motion pictures and film,linkedin.com/company/contentmachine,cape town,contentmachine ltd.,western cape,1-10,contentmachine.co.za
south africa,"",virtual-print,"",linkedin.com/company/virtual-print,edenvale,virtual print,gauteng,1-10,""
south africa,"",zebediela-bricks,"",linkedin.com/company/zebediela-bricks,"",zebediela bricks,"",51-200,zebbrick.co.za
south africa,"",designed-engineering-solutions,civil engineering,linkedin.com/company/designed-engineering-solutions,pretoria,designed engineering solutions,gauteng,1-10,designedes.co.za
south africa,"",sonnekus-&-toerien-cc,"",linkedin.com/company/sonnekus-&-toerien-cc,"",sonnekus & toerien cc,"",1-10,stcon.co.za
south africa,"",bb-motors-tzaneen,"",linkedin.com/company/bb-motors-tzaneen,polokwane,bb motors tzaneen,limpopo,11-50,""
south africa,2012,drawfour,design,linkedin.com/company/drawfour,cape town,drawfour,western cape,1-10,drawfour.co.za
south africa,2000,dancing-light-productions,motion pictures and film,linkedin.com/company/dancing-light-productions,cape town,dancing light productions,western cape,1-10,dancinglight.co.za
south africa,2000,joint-prosperity,human resources,linkedin.com/company/joint-prosperity,johannesburg,joint prosperity,gauteng,11-50,jointprosperity.com
south africa,1997,knowledge-factory_3,information services,linkedin.com/company/knowledge-factory_3,sandton,knowledge factory,gauteng,11-50,knowledgefactory.co.za
south africa,2018,complete-orthopaedic-innovation,medical devices,linkedin.com/company/complete-orthopaedic-innovation,fourways,complete orthopaedic innovation,gauteng,11-50,coi-sa.com
south africa,2008,the-farm-&-garden-national-trust,farming,linkedin.com/company/the-farm-&-garden-national-trust,cape town,the farm & garden national trust,western cape,1-10,farmgardentrust.org
south africa,2012,the-audio-room,music,linkedin.com/company/the-audio-room,johannesburg,the audio room,gauteng,1-10,audioroom.co.za
south africa,"",contest,information technology and services,linkedin.com/company/contest,randburg,cognition holdings,gauteng,11-50,cognitionholdings.co.za
south africa,"",jsp-tax-and-business-solutions,"",linkedin.com/company/jsp-tax-and-business-solutions,boksburg,jsp tax and business solutions,gauteng,1-10,""
south africa,2009,polka-spot-early-intervention-centre,hospital & health care,linkedin.com/company/polka-spot-early-intervention-centre,"",polka spot early intervention centre,"",1-10,polkaspot.co.za
south africa,"",bioart-fertility-centre-saxonwold,"",linkedin.com/company/bioart-fertility-centre-saxonwold,johannesburg,bioart fertility  centre saxonwold,gauteng,1-10,""
south africa,"",readira-projects,"",linkedin.com/company/readira-projects,"",readira projects,"",51-200,readira.com
south africa,2000,interface-network-technology,information technology and services,linkedin.com/company/interface-network-technology,centurion,interface network technology,gauteng,51-200,intafrica.co.za
south africa,1991,ammonia-refrigeration-engineering-a.r.e.-,mechanical or industrial engineering,linkedin.com/company/ammonia-refrigeration-engineering-a.r.e.-,cape town,ammonia refrigeration engineering (a.r.e.),western cape,11-50,e.co.za
south africa,2007,munelo-technologies-&-emerge-first,construction,linkedin.com/company/munelo-technologies-&-emerge-first,johannesburg,munelo group,gauteng,1-10,munelogroup.com
south africa,2014,voguelish,design,linkedin.com/company/voguelish,"",voguelish,western cape,1-10,voguelish.co.za
south africa,2005,exclsuivelogisticssolutions,logistics and supply chain,linkedin.com/company/exclsuivelogisticssolutions,johannesburg,exclusive logistics solutions,gauteng,51-200,pronet.co.za
south africa,"",forever-new,internet,linkedin.com/company/forever-new,cape town,forever new,western cape,201-500,forevernew.com.tr
south africa,"",highground-holdings,"",linkedin.com/company/highground-holdings,pretoria,highground holdings,gauteng,11-50,""
south africa,2002,civilworks-group,construction,linkedin.com/company/civilworks-group,johannesburg,civilworks group,gauteng,201-500,civilworksgroup.co.za
south africa,"",tren-tyre-holdings,"",linkedin.com/company/tren-tyre-holdings,uitenhage,tren tyre holdings,eastern cape,1-10,""
south africa,"",alloyd-group,"",linkedin.com/company/alloyd-group,germiston,alloyd group,gauteng,1-10,""
south africa,"",wavecrest-capital,"",linkedin.com/company/wavecrest-capital,tokai,wavecrest capital,western cape,1-10,""
south africa,"",xfuel-southern-africa,"",linkedin.com/company/xfuel-southern-africa,"",xfuel southern africa,gauteng,1-10,""
south africa,"",studio18---online-marketing,marketing and advertising,linkedin.com/company/studio18---online-marketing,bedfordview,studio18 - online marketing,gauteng,11-50,studio18.biz
south africa,2018,sdc-wealth-management-private-pty-ltd,financial services,linkedin.com/company/sdc-wealth-management-private-pty-ltd,johannesburg,sdc wealth management-private (pty) ltd,gauteng,1-10,sdcwealth.co.za
south africa,"",explore-creative-self,mental health care,linkedin.com/company/explore-creative-self,"",explore creative self,"",1-10,explorecreativeself.co.za
south africa,"",kruger-mpumalanga-international-airport,facilities services,linkedin.com/company/kruger-mpumalanga-international-airport,"",kruger mpumalanga international airport,"",11-50,kmiairport.co.za
south africa,2017,rad-resources-sa,staffing and recruiting,linkedin.com/company/rad-resources-sa,pretoria,rad resources sa,gauteng,1-10,radresources.co.za
south africa,1999,qfs---quality-filtration-systems,mechanical or industrial engineering,linkedin.com/company/qfs---quality-filtration-systems,cape town,qfs - quality filtration systems,western cape,11-50,qualityfilters.co.za
south africa,1998,b4-hospitality,hospitality,linkedin.com/company/b4-hospitality,verwoerdburg,b4 hospitality,gauteng,1-10,b4h.co.za
south africa,2012,bredenkamp-attorneys,law practice,linkedin.com/company/bredenkamp-attorneys,pretoria,bredenkamp attorneys,gauteng,1-10,ip-lawyer.co.za
south africa,2003,the-biovac-institute,pharmaceuticals,linkedin.com/company/the-biovac-institute,cape town,the biovac institute,western cape,201-500,biovac.co.za
south africa,"",zd-construction,"",linkedin.com/company/zd-construction,khayelitsha,zd construction,western cape,1-10,""
south africa,"",cantoni-lounge,furniture,linkedin.com/company/cantoni-lounge,"",cantoni lounge,"",1-10,cantonilounge.co.za
south africa,2004,sa-classifieds,marketing and advertising,linkedin.com/company/sa-classifieds,johannesburg,sa-classifieds,gauteng,11-50,sa-classifieds.co.za
south africa,"",sunny-side-solar,"",linkedin.com/company/sunny-side-solar,darling,sunny side solar,western cape,1-10,""
south africa,1965,conlog,electrical/electronic manufacturing,linkedin.com/company/conlog,"",conlog (pty) ltd,"",201-500,conlog.co.za
south africa,"",bloudruk-media,"",linkedin.com/company/bloudruk-media,parow,bloudruk media,western cape,11-50,""
south africa,2014,homelistic,construction,linkedin.com/company/homelistic,cape town,homelistic,western cape,1-10,homelistic.co.za
south africa,2013,refractory-and-metallurgical-solution-pty-ltd,mining & metals,linkedin.com/company/refractory-and-metallurgical-solution-pty-ltd,vereeniging,refractory and metallurgical solution (pty) ltd,gauteng,51-200,""
south africa,2015,argon-securities,"",linkedin.com/company/argon-securities,johannesburg,argon securities,gauteng,1-10,argonsecurities.co.za
south africa,1999,delter-it-services,information technology and services,linkedin.com/company/delter-it-services,pretoria,delter it,gauteng,11-50,delter.co.za
south africa,"",regalert,"",linkedin.com/company/regalert,"",regalert,"",11-50,regalert.co.za
south africa,2016,tape-pty-ltd,retail,linkedin.com/company/tape-pty-ltd,pretoria,tape pty ltd,gauteng,51-200,officiallytape.com
south africa,1998,futures-alchemist,program development,linkedin.com/company/futures-alchemist,"",futures alchemist,western cape,1-10,charlottekemp.co.za
south africa,"",codeware-co-za,computer software,linkedin.com/company/codeware-co-za,johannesburg,codeware.,gauteng,1-10,codeware.co.za
south africa,2014,ldr-engines-and-gearboxes,automotive,linkedin.com/company/ldr-engines-and-gearboxes,cape town,ldr engines and gearboxes,western cape,51-200,ldrengines.co.za
south africa,"",curtain-palace-and-projects,"",linkedin.com/company/curtain-palace-and-projects,empumalanga,curtain palace and projects,mpumalanga,1-10,""
south africa,2008,woermann-automation,industrial automation,linkedin.com/company/woermann-automation,stellenbosch,woermann automation,western cape,1-10,""
south africa,"",sitholess-ca-sa-,accounting,linkedin.com/company/sitholess-ca-sa-,johannesburg,sitholess ca (sa),gauteng,11-50,sitholesa.co.za
south africa,"",execulinked,"",linkedin.com/company/execulinked,johannesburg,execulinked,gauteng,1-10,""
south africa,2017,ramslaw,legal services,linkedin.com/company/ramslaw,sandton,rams incorporated,gauteng,1-10,ramslaw.co.za
south africa,1983,waterlab-pty-ltd,chemicals,linkedin.com/company/waterlab-pty-ltd,pretoria,waterlab (pty) ltd,gauteng,11-50,waterlab.co.za
south africa,2015,firehorse-media,media production,linkedin.com/company/firehorse-media,cape town,firehorse media,western cape,1-10,firehorsemedia.co.za
