country,founded,id,industry,linkedin_url,locality,name,region,size,website
france,1999,enjeuescg,entertainment,linkedin.com/company/enjeuescg,grenoble,enjeu,auvergne-rhône-alpes,1-10,gemlife.fr
france,"",la-tarte-tropezienne,food production,linkedin.com/company/la-tarte-tropezienne,cogolin,la tarte tropezienne,provence-alpes-cote d'azur,51-200,""
france,2010,tissu-decor-affaires,textiles,linkedin.com/company/tissu-decor-affaires,"",tissu decor affaires,"",1-10,tissusdecoraffaires.com
france,2011,atav,information technology and services,linkedin.com/company/atav,la campagne,atav,haute-normandie,1-10,atav.co.il
france,"",laurence-ruet,fine art,linkedin.com/company/laurence-ruet,"",laurence ruet,"",1-10,laurenceruet.com
france,"",mairie-de-pr-failles,government administration,linkedin.com/company/mairie-de-pr-failles,"",mairie de préfailles,"",11-50,prefailles.fr
france,"",le-toit-vosgien,real estate,linkedin.com/company/le-toit-vosgien,"",le toit vosgien,grand est,11-50,toit-vosgien.com
france,"",faseya-pro,computer software,linkedin.com/company/faseya-pro,france,faseya pro,aquitaine,11-50,faseya.com
france,"",sagemines,mining & metals,linkedin.com/company/sagemines,parigny,sagemines,auvergne-rhône-alpes,1-10,""
france,2006,south-world-wines,wine and spirits,linkedin.com/company/south-world-wines,"",south world wines,"",1-10,southworldwines.com
france,1981,am-montagne,business supplies and equipment,linkedin.com/company/am-montagne,eragny,am montagne,ile-de-france,11-50,am-montagne.fr
france,2016,groupe-dispolink,professional training & coaching,linkedin.com/company/groupe-dispolink,lille,dispolink,hauts-de-france,1-10,dispolink.fr
france,"",confection-textile-technique,"",linkedin.com/company/confection-textile-technique,anjou,confection-textile-technique,isère,1-10,""
france,2011,becomingwithlesgosses,marketing and advertising,linkedin.com/company/becomingwithlesgosses,france,grenade & sparks,aquitaine,51-200,grenade-sparks.com
france,"",yas-hospitality,real estate,linkedin.com/company/yas-hospitality,publier,yas hospitality,auvergne-rhône-alpes,11-50,""
france,"",coaching-immobilier-13,real estate,linkedin.com/company/coaching-immobilier-13,france,coaching immobilier 13,aquitaine,1-10,coaching-immobilier13.fr
france,2008,caravelle-consulting,information technology and services,linkedin.com/company/caravelle-consulting,villepreux,caravelle consulting,ile-de-france,1-10,caravelle-consulting.com
france,2014,aleho-solution-emploi,staffing and recruiting,linkedin.com/company/aleho-solution-emploi,vertou,aleho solution emploi - nantes,pays de la loire,1-10,""
france,"",adoucil'eau-plomberie-chauffage-manuel,construction,linkedin.com/company/adoucil'eau-plomberie-chauffage-manuel,montpellier,adoucil'eau plomberie chauffage manuel,occitanie,11-50,""
france,2013,ef,design,linkedin.com/company/ef,nanterre,ef,ile-de-france,1-10,emanuelefrasca.it
france,"",emailing-solution,information technology and services,linkedin.com/company/emailing-solution,roubaix,emailing solution,nord-pas-de-calais,1-10,experian-cheetahmail.fr
france,"",heneo,real estate,linkedin.com/company/heneo,paris,heneo,ile-de-france,51-200,""
france,2011,viadigis,marketing and advertising,linkedin.com/company/viadigis,lyon,viadigis,auvergne-rhône-alpes,1-10,viadigis.com
france,2019,speednetwork,telecommunications,linkedin.com/company/speednetwork,"",speed network,nouvelle-aquitaine,11-50,speednetwork.fr
france,"",theraform,"health, wellness and fitness",linkedin.com/company/theraform,lille,theraform,hauts-de-france,51-200,theraform.com
france,"",mairie-de-maurepas,"",linkedin.com/company/mairie-de-maurepas,"",mairie de maurepas,"",51-200,maurepas.net
france,"",projeca,"",linkedin.com/company/projeca,"",projeca,"",1-10,""
france,2007,magn'ulteam,human resources,linkedin.com/company/magn'ulteam,paris,magn'ulteam,île-de-france,1-10,""
france,2009,key-street.com,real estate,linkedin.com/company/key-street.com,paris,key-street.com,ile-de-france,1-10,key-street.com
france,2008,suma-automobiles,automotive,linkedin.com/company/suma-automobiles,limonest,suma automobiles,auvergne-rhône-alpes,11-50,suma-automobiles.com
france,"",ssp-formation,"",linkedin.com/company/ssp-formation,paris,ssp formation,ile-de-france,1-10,""
france,2015,antonio-manzone,apparel & fashion,linkedin.com/company/antonio-manzone,paris,antonio manzone,île-de-france,1-10,antonio-manzone.com
france,"",batiplan,architecture & planning,linkedin.com/company/batiplan,plabennec,batiplan,finistère,11-50,batiplan.fr
france,"",equilibre-structures,architecture & planning,linkedin.com/company/equilibre-structures,paris,equilibre structures,ile-de-france,11-50,""
france,"",societe-de-construction-de-canalisations-et-de-lignes-electriques---socalec,construction,linkedin.com/company/societe-de-construction-de-canalisations-et-de-lignes-electriques---socalec,gouzon,"societe de construction, de canalisations et de lignes electriques - socalec",limousin,11-50,""
france,"",ass-institution-de-la-croix-blanche,primary/secondary education,linkedin.com/company/ass-institution-de-la-croix-blanche,bondues,ass institution de la croix blanche,hauts-de-france,51-200,""
france,"",firmenich-productions,chemicals,linkedin.com/company/firmenich-productions,castets,firmenich productions,landes,11-50,""
france,1981,codexim,wholesale,linkedin.com/company/codexim,villejust,codexim,ile-de-france,11-50,codexim.fr
france,1987,promedia-pub,marketing and advertising,linkedin.com/company/promedia-pub,"",promedia pub,"",1-10,promediapub.fr
france,"",precis'dec,machinery,linkedin.com/company/precis'dec,bois,precis'dec,haute-normandie,1-10,""
france,2004,xmp-entrepreneur,civic & social organization,linkedin.com/company/xmp-entrepreneur,paris,xmp entrepreneur,ile-de-france,1-10,xmp-entrepreneur.fr
france,"",song-yang,management consulting,linkedin.com/company/song-yang,suresnes,song yang,ile-de-france,1-10,""
france,"",pierre-fabre-medicament-information,management consulting,linkedin.com/company/pierre-fabre-medicament-information,boulogne-billancourt,pierre fabre medicament information,ile-de-france,1-10,""
france,"",saboiatignes,construction,linkedin.com/company/saboiatignes,tignes,saboia « chalets & habitats d’ exception »,auvergne-rhône-alpes,11-50,""
france,"",gie-mondophone,business supplies and equipment,linkedin.com/company/gie-mondophone,floirac,gie mondophone,nouvelle-aquitaine,1-10,""
france,"",s.a.r.l.-b.e.b.,real estate,linkedin.com/company/s.a.r.l.-b.e.b.,"",s.a.r.l. b.e.b.,provence-alpes-cote d'azur,1-10,rivenature.nl
france,"",garage-charrier,automotive,linkedin.com/company/garage-charrier,loulay,garage charrier,nouvelle-aquitaine,1-10,""
france,2015,dos-argenté,design,linkedin.com/company/dos-argenté,paris,dos argenté,ile-de-france,1-10,dos-argente.com
france,2015,cm-drones,aviation & aerospace,linkedin.com/company/cm-drones,besancon,cm drones,franche-comte,1-10,cmdrones.fr
france,"",pâtisserie-masmoudi-france,food production,linkedin.com/company/pâtisserie-masmoudi-france,marseille,pâtisserie masmoudi france,provence-alpes-cote d'azur,501-1000,patisseriemasmoudi.fr
france,2006,restaurant-iannello,restaurants,linkedin.com/company/restaurant-iannello,paris,restaurant iannello,ile-de-france,1-10,iannello.fr
france,2013,aifen,oil & energy,linkedin.com/company/aifen,"",aifen - the french nuclear industry,"",1-10,aifen.fr
france,2014,alzohis,biotechnology,linkedin.com/company/alzohis,"",alzohis,"",1-10,alzohis.com
france,2012,your-nature-s-a-,"leisure, travel & tourism",linkedin.com/company/your-nature-s-a-,"",your nature,"",11-50,""
france,"",capware,computer software,linkedin.com/company/capware,paris,capware,ile-de-france,1-10,capware.fr
france,2007,kiela-consulting,professional training & coaching,linkedin.com/company/kiela-consulting,"",kiela consulting,"",11-50,kiela.fr
france,"",tennis-services,sports,linkedin.com/company/tennis-services,jallieu,tennis services,rhone-alpes,11-50,""
france,2016,domnexx,consumer electronics,linkedin.com/company/domnexx,meylan,domnexx,auvergne-rhône-alpes,1-10,domnexx.com
france,2009,william-nathan-photography,photography,linkedin.com/company/william-nathan-photography,paris,william nathan photography,île-de-france,1-10,william-nathan.com
france,"",medicodose-systems,research,linkedin.com/company/medicodose-systems,marseille,medicodose systems,provence-alpes-cote d'azur,1-10,""
france,2004,cpr-d-veloppement,human resources,linkedin.com/company/cpr-d-veloppement,ascq,cpr développement,nord-pas-de-calais,1-10,cpr-developpement.com
france,"",centre-des-congres-epinal,events services,linkedin.com/company/centre-des-congres-epinal,"",centre des congrès epinal,grand est,11-50,congres-epinal.com
france,2006,little-big-prod,media production,linkedin.com/company/little-big-prod,paris,little big prod,île-de-france,1-10,littlebigprod.fr
france,"",lasserre-restaurant-eurl,"",linkedin.com/company/lasserre-restaurant-eurl,arcachon,lasserre restaurant eurl,nouvelle-aquitaine,1-10,""
france,"",ludotheque-de-versailles,civic & social organization,linkedin.com/company/ludotheque-de-versailles,versailles,ludotheque de versailles,ile-de-france,1-10,""
france,1989,alphacomed,hospital & health care,linkedin.com/company/alphacomed,"",alphacomed,provence-alpes-cote d'azur,1-10,alphacomed.com
france,1985,fbc-software,computer software,linkedin.com/company/fbc-software,moulineaux,fbc software,normandy,11-50,fbcsoftware.com
france,"",societe-nouvelle-d'exploitation-de-la-clinique-saint-francois,hospital & health care,linkedin.com/company/societe-nouvelle-d'exploitation-de-la-clinique-saint-francois,mainvilliers,societe nouvelle d'exploitation de la clinique saint-francois,centre,51-200,""
france,1941,société-demerger,construction,linkedin.com/company/société-demerger,gagny,société demerger,ile-de-france,1-10,demerger.fr
france,1918,ligue-contre-le-cancer,non-profit organization management,linkedin.com/company/ligue-contre-le-cancer,paris,ligue contre le cancer,ile-de-france,201-500,ligue-cancer.net
france,2006,groupe-filao-conseil,professional training & coaching,linkedin.com/company/groupe-filao-conseil,loire,groupe filao conseil,pays de la loire,1-10,filao-conseil.fr
france,2009,biscuit-d'ys,food production,linkedin.com/company/biscuit-d'ys,"",biscuit d'ys,"",11-50,biscuitdys.com
france,"",mit-conseil,management consulting,linkedin.com/company/mit-conseil,gap,mit conseil,provence-alpes-cote d'azur,1-10,mit-conseil.com
france,1987,mile-sas,financial services,linkedin.com/company/mile-sas,pessac,mile sas,aquitaine,11-50,mile.fr
france,"",providence-finance,financial services,linkedin.com/company/providence-finance,fosses,providence finance,île-de-france,1-10,""
france,"",neoconseil,computer software,linkedin.com/company/neoconseil,meaux,neoconseil,ile-de-france,1-10,""
france,"",terminus-nord-sarl,restaurants,linkedin.com/company/terminus-nord-sarl,courbevoie,terminus nord sarl,ile-de-france,51-200,""
france,2011,shan-finance,financial services,linkedin.com/company/shan-finance,"",shan finance,"",1-10,shanfinance.com
france,2017,tossup-media-sport,online media,linkedin.com/company/tossup-media-sport,"",toss up - media & sport,aquitaine,1-10,tossup.media
france,2002,hub-diffusion,international trade and development,linkedin.com/company/hub-diffusion,france,hub diffusion,aquitaine,1-10,hub-diffusion.com
france,1994,aberia,telecommunications,linkedin.com/company/aberia,beziers,aberia,languedoc-roussillon,11-50,aberia.fr
france,2015,culinaries,internet,linkedin.com/company/culinaries,paris,culinaries,île-de-france,1-10,culinaries.fr
france,2007,ifso-rennes-bretagne-osteopathie,"health, wellness and fitness",linkedin.com/company/ifso-rennes-bretagne-osteopathie,rennes,ifso-rennes - bretagne osteopathie,bretagne,1-10,bretagne-osteopathie.com
france,1981,segepar,machinery,linkedin.com/company/segepar,buc,segepar,yvelines,11-50,segepar.com
france,2010,winlink,management consulting,linkedin.com/company/winlink,marseille,winlink consulting,provence-alpes-cote d'azur,1-10,winlinkconsulting.com
france,"",chateau-thierry,real estate,linkedin.com/company/chateau-thierry,lyon,chateau thierry,auvergne-rhône-alpes,1-10,""
france,"",sunburn-music,performing arts,linkedin.com/company/sunburn-music,saintes,sunburn music,nouvelle-aquitaine,1-10,""
france,1978,le-creneau-industriel-s-a-s,machinery,linkedin.com/company/le-creneau-industriel-s-a-s,"",le creneau industriel s.a.s,"",11-50,creneau.fr
france,2015,coachy-co,information technology and services,linkedin.com/company/coachy-co,paris,coachy.co,ile-de-france,1-10,coachy.eu
france,"",aim-voyages,"leisure, travel & tourism",linkedin.com/company/aim-voyages,paris,aim voyages,ile-de-france,1-10,aimvoyages.fr
france,"",a2p-elec,electrical/electronic manufacturing,linkedin.com/company/a2p-elec,"",a2p elec,grand est,11-50,""
france,"",luso-expertise,accounting,linkedin.com/company/luso-expertise,montrouge,luso expertise,ile-de-france,11-50,""
france,"",vigilience,management consulting,linkedin.com/company/vigilience,mer,vigilience,centre,1-10,""
france,1929,ecole-de-boulangerie-et-de-pâtisserie-de-paris,professional training & coaching,linkedin.com/company/ecole-de-boulangerie-et-de-pâtisserie-de-paris,france,ecole de boulangerie et de pâtisserie de paris,aquitaine,11-50,ebp-paris.com
france,"",l'atelu-corsu,food production,linkedin.com/company/l'atelu-corsu,ajaccio,l'atelu corsu,corsica,1-10,""
france,1996,cable-equipements,machinery,linkedin.com/company/cable-equipements,noiseau,cable equipements,val-de-marne,11-50,cable-equipements.com
france,"",comite-entreprise-adssead,civic & social organization,linkedin.com/company/comite-entreprise-adssead,lille,comite entreprise adssead,hauts-de-france,1-10,""
france,2017,management-conseil31,management consulting,linkedin.com/company/management-conseil31,toulouse,management conseil,occitanie,1-10,""
france,"",c.e.m.o.,architecture & planning,linkedin.com/company/c.e.m.o.,ambres,c.e.m.o.,tarn,201-500,""
france,2013,madalainternational,international trade and development,linkedin.com/company/madalainternational,laval,madala international,pays de la loire,1-10,madalainternational.com
france,"",desfosses,retail,linkedin.com/company/desfosses,louviers,desfosses,normandy,11-50,""
france,2006,cnds-centre-national-pour-le-développement-du-sport,sports,linkedin.com/company/cnds-centre-national-pour-le-développement-du-sport,paris,cnds - centre national pour le développement du sport,île-de-france,1-10,""
france,1985,plantes-&-parfums-de-provence,cosmetics,linkedin.com/company/plantes-&-parfums-de-provence,france,plantes & parfums group,aquitaine,11-50,plantesetparfums-provence.com
france,"",medidev---sentech-france,medical devices,linkedin.com/company/medidev---sentech-france,lyon,medidev - sentech france,auvergne-rhône-alpes,1-10,""
france,"",cdelec,electrical/electronic manufacturing,linkedin.com/company/cdelec,angerville,cdelec,basse-normandie,1-10,""
france,2006,n-ov-lo,environmental services,linkedin.com/company/n-ov-lo,paris,neovelo,île-de-france,1-10,neovelo.fr
france,2012,klesia,insurance,linkedin.com/company/klesia,paris,klesia,ile-de-france,1001-5000,klesia.fr
france,"",federation-internationale-de-l'art-photographique,civic & social organization,linkedin.com/company/federation-internationale-de-l'art-photographique,paris,federation internationale de l'art photographique,ile-de-france,1-10,""
france,2009,ge-paris-culture,staffing and recruiting,linkedin.com/company/ge-paris-culture,"",ge paris culture,"",11-50,geparisculture.fr
france,"",cogesca,"",linkedin.com/company/cogesca,"",cogesca,"",1-10,cogesca.fr
france,"",pixote,real estate,linkedin.com/company/pixote,rennes,pixote,bretagne,11-50,""
france,1991,saigainfo,information technology and services,linkedin.com/company/saigainfo,ferrand,saiga informatique,corrèze,11-50,saiga.fr
france,2013,convergence-ingénierie-conseil,design,linkedin.com/company/convergence-ingénierie-conseil,fosses,convergence ingénierie-conseil,île-de-france,11-50,convergence-ing.com
france,"",b2v,retail,linkedin.com/company/b2v,revel,b2v,rhone-alpes,51-200,""
france,2009,getservicesdomicile,individual & family services,linkedin.com/company/getservicesdomicile,dourdan,get services,île-de-france,11-50,getservices.fr
france,2012,dkomedia-versailles-78-,marketing and advertising,linkedin.com/company/dkomedia-versailles-78-,viroflay,dkomedia,ile-de-france,1-10,dkomedia.com
france,"",acoustibel,architecture & planning,linkedin.com/company/acoustibel,chavagne,acoustibel,poitou-charentes,11-50,acoustibel.fr
france,2019,keensolutions,management consulting,linkedin.com/company/keensolutions,toulouse,keensolutions - la performance responsable,occitanie,1-10,keensolutions.fr
france,2006,felseguier,construction,linkedin.com/company/felseguier,verdalle,fels,tarn,11-50,felseguier.fr
france,2010,batmetal,construction,linkedin.com/company/batmetal,tille,batmetal,picardie,1-10,""
france,2020,barmaide,civic & social organization,linkedin.com/company/barmaide,lille,barmaide,hauts-de-france,1-10,""
france,2013,era-brignais-sud-ouest-lyonnais-immo-conseil,real estate,linkedin.com/company/era-brignais-sud-ouest-lyonnais-immo-conseil,brignais,era brignais - sud ouest lyonnais immo conseil,auvergne-rhône-alpes,1-10,immobilier-brignais-solimmo-era.fr
france,2000,les-arrangeurs-français,wine and spirits,linkedin.com/company/les-arrangeurs-français,cologne,les arrangeurs français,occitanie,1-10,lesarrangeursfrancais.fr
france,"",truffe-extra-france,wholesale,linkedin.com/company/truffe-extra-france,barsac,truffe extra france,gironde,11-50,truffe-extra-france.fr
france,"",au-roi-du-cafe,restaurants,linkedin.com/company/au-roi-du-cafe,paris,au roi du cafe,ile-de-france,1-10,""
france,"",carrier-transicold-industries,computer networking,linkedin.com/company/carrier-transicold-industries,"",carrier transicold industries,normandy,1-10,""
france,"",id-verde,environmental services,linkedin.com/company/id-verde,perret,id verde,brittany,1001-5000,idverde.com
france,1999,cinerea,entertainment,linkedin.com/company/cinerea,bois,cinéréa paris,nouvelle-aquitaine,1-10,cinerea.fr
france,2017,ml&k-industrie,research,linkedin.com/company/ml&k-industrie,fouesnant,ml&k industrie,brittany,1-10,""
france,2016,eagle-company,marketing and advertising,linkedin.com/company/eagle-company,paris,deepress advertainment,ile-de-france,1-10,deepress.io
france,"",cercle-des-artisans,construction,linkedin.com/company/cercle-des-artisans,dax,cercle des artisans,nouvelle-aquitaine,11-50,""
france,"",globatech,"",linkedin.com/company/globatech,"",globatech,"",51-200,globatech.fr
france,"",frank-&-pignard,automotive,linkedin.com/company/frank-&-pignard,"",frank & pignard,"",501-1000,frank-et-pignard.com
france,2013,bluemarketing,marketing and advertising,linkedin.com/company/bluemarketing,clisson,bluemarketing,pays de la loire,1-10,bluemarketing.fr
france,"",communauté-de-communes-du-plateau-picard,government administration,linkedin.com/company/communauté-de-communes-du-plateau-picard,"",communauté de communes du plateau picard,"",11-50,plateaupicard.fr
france,"",chevallier-&-associes,accounting,linkedin.com/company/chevallier-&-associes,"",chevallier & associes,occitanie,1-10,chevallier-associes.fr
france,2013,sudvertical,construction,linkedin.com/company/sudvertical,vendargues,sud vertical (travaux en hauteur / cordistes),occitanie,1-10,sudvertical.com
france,"",allo-sushi,restaurants,linkedin.com/company/allo-sushi,mer,allo sushi,centre,1-10,""
france,2018,avance-consulting-ac,computer software,linkedin.com/company/avance-consulting-ac,meaux,avance consulting - ac,île-de-france,1-10,avance-consulting.fr
france,2014,hateia,apparel & fashion,linkedin.com/company/hateia,marseille,hateia,provence-alpes-cote d'azur,11-50,hateia.com
france,"",chopex,electrical/electronic manufacturing,linkedin.com/company/chopex,morcenx,chopex,nouvelle-aquitaine,11-50,""
france,2006,smacl-sante,insurance,linkedin.com/company/smacl-sante,"",smacl sante,"",11-50,smacl-sante.fr
france,"",meknassi,retail,linkedin.com/company/meknassi,le thillay,meknassi,val d'oise,11-50,""
france,"",amg-car,automotive,linkedin.com/company/amg-car,jeumont,amg car,hauts-de-france,11-50,""
france,"",m3-production,motion pictures and film,linkedin.com/company/m3-production,lachalade,m3 production,grand est,1-10,""
france,2017,the-elemen-terre-project,media production,linkedin.com/company/the-elemen-terre-project,lorient,the elemen'terre project,bretagne,1-10,elementerre.earth
france,2018,le-daytrader-com,financial services,linkedin.com/company/le-daytrader-com,"",le-daytrader.com,grand est,1-10,le-daytrader.com
france,"",b-a-s-r-a,restaurants,linkedin.com/company/b-a-s-r-a,paris,b a s r a,ile-de-france,1-10,""
france,2013,acr-aircraftrenting,aviation & aerospace,linkedin.com/company/acr-aircraftrenting,haguenau,acr-aviation / aircraftrenting,alsace,1-10,aircraftrenting.fr
france,2002,montagnes-du-jura,government administration,linkedin.com/company/montagnes-du-jura,besancon,montagnes du jura,franche-comte,1-10,montagnes-du-jura.fr
france,"",colisée-finance,management consulting,linkedin.com/company/colisée-finance,versailles,colisée finance,ile-de-france,1-10,""
france,"",synthos-ribécourt,plastics,linkedin.com/company/synthos-ribécourt,dreslincourt,synthos ribécourt,oise,51-200,""
france,2007,nextpool-group,consumer goods,linkedin.com/company/nextpool-group,france,nextpool group,aquitaine,201-500,nextpool.com
france,"",sapetro-management,management consulting,linkedin.com/company/sapetro-management,paris,sapetro management,ile-de-france,1-10,""
france,"",travaux-publics-de-l'ouest,construction,linkedin.com/company/travaux-publics-de-l'ouest,vaugneray,travaux publics de l'ouest,auvergne-rhône-alpes,1-10,travaux-publics-ouest.fr
france,"",ot-vallée-de-kaysersberg,"leisure, travel & tourism",linkedin.com/company/ot-vallée-de-kaysersberg,"",ot vallée de kaysersberg,"",1-10,""
france,2015,emad-bourgogne,medical devices,linkedin.com/company/emad-bourgogne,arceau,emad bourgogne,bourgogne-franche-comte,1-10,emad-bourgogne.fr
france,2012,scribeur,internet,linkedin.com/company/scribeur,rives,scribeur,auvergne-rhône-alpes,1-10,scribeur.com
france,"",archon-group-france,real estate,linkedin.com/company/archon-group-france,paris,archon group france,île-de-france,11-50,""
france,"",m-&-m-militzer-&-munch-france,transportation/trucking/railroad,linkedin.com/company/m-&-m-militzer-&-munch-france,halluin,m & m militzer & munch france,hauts-de-france,201-500,""
france,1988,sitbon-automobiles,retail,linkedin.com/company/sitbon-automobiles,grenoble,sitbon automobiles,auvergne-rhône-alpes,11-50,sitbonauto.fr
france,"",sinorama-voyages,"leisure, travel & tourism",linkedin.com/company/sinorama-voyages,paris,sinorama voyages,ile-de-france,1-10,""
france,2012,ad-apte-formation,professional training & coaching,linkedin.com/company/ad-apte-formation,"",ad-apte formation,"",1-10,adapte-formation.fr
france,2014,societeparisiennedebiere,food production,linkedin.com/company/societeparisiennedebiere,paris,société parisienne de bière,ile-de-france,1-10,societeparisiennedebiere.fr
france,2018,still-rh,staffing and recruiting,linkedin.com/company/still-rh,pessac,still rh,aquitaine,1-10,""
france,1992,core-business-consulting,information technology and services,linkedin.com/company/core-business-consulting,paris,core business consulting,île-de-france,11-50,core-consulting.fr
france,"",chambre-des-genealogistes-successoraux-de-france,civic & social organization,linkedin.com/company/chambre-des-genealogistes-successoraux-de-france,paris,chambre des genealogistes successoraux de france,ile-de-france,1-10,""
france,"",nectars-de-bourgogne,food production,linkedin.com/company/nectars-de-bourgogne,merceuil,nectars de bourgogne,bourgogne,1-10,""
france,1948,fischer-group-of-companies,building materials,linkedin.com/company/fischer-group-of-companies,"",fischer group,grand est,5001-10000,fischer-international.com
france,"",easy-live-on-web,motion pictures and film,linkedin.com/company/easy-live-on-web,biarritz,easy live on web,nouvelle-aquitaine,1-10,""
france,"",afim-france,real estate,linkedin.com/company/afim-france,"",afim france,"",1-10,afimfrance.com
france,2002,meteor-networks,wireless,linkedin.com/company/meteor-networks,"",meteor network,"",11-50,meteornetworks.com
france,"",auchan-hypermarche,food & beverages,linkedin.com/company/auchan-hypermarche,"",auchan hypermarche,hauts-de-france,10001+,""
france,"",tiket,design,linkedin.com/company/tiket,montpellier,tiket,occitanie,11-50,""
france,2018,soliquid,civil engineering,linkedin.com/company/soliquid,france,soliquid,aquitaine,1-10,soliquid.io
france,2015,belle-époque-films,motion pictures and film,linkedin.com/company/belle-époque-films,versailles,belle époque films,ile-de-france,1-10,belleepoquefilms.com
france,2014,teo-pole,management consulting,linkedin.com/company/teo-pole,fanjeaux,luc potier consulting,occitanie,1-10,lucpotierconsulting.fr
france,2011,cinatis,computer software,linkedin.com/company/cinatis,rennes,cinatis,bretagne,1-10,cinatis.com
france,1999,apa-assurances-assurances-pars-d'antin-,insurance,linkedin.com/company/apa-assurances-assurances-pars-d'antin-,france,apa assurances ( assurances paris d'antin ) - le courtier connecté,aquitaine,11-50,courtierpremium.com
france,2003,elmatec,machinery,linkedin.com/company/elmatec,poisy,elmatec,haute-savoie,11-50,elmatec.fr
france,"",carrelage-sanitaire-33,retail,linkedin.com/company/carrelage-sanitaire-33,lacaussade,carrelage sanitaire 33,aquitaine,1-10,""
france,"",guigal,"",linkedin.com/company/guigal,paris,guigal,ile-de-france,1-10,""
france,"",sa-electricite-gay,electrical/electronic manufacturing,linkedin.com/company/sa-electricite-gay,champagne,sa electricite gay,bourgogne,11-50,""
france,2016,cinea-acoustique,research,linkedin.com/company/cinea-acoustique,france,cinea,aquitaine,1-10,cinea.fr
france,"",thomas-hine-&-co,wine and spirits,linkedin.com/company/thomas-hine-&-co,jarnac,thomas hine & co,nouvelle-aquitaine,11-50,""
france,"",college-lycée-bernard-palissy,"",linkedin.com/company/college-lycée-bernard-palissy,"",college-lycée bernard palissy,"",11-50,cours-bernard-palissy.org
france,2014,instant-learning,e-learning,linkedin.com/company/instant-learning,paris,instant learning,île-de-france,1-10,""
france,"",sofitel-arc-de-triomphe,hospitality,linkedin.com/company/sofitel-arc-de-triomphe,paris,sofitel arc de triomphe,ile-de-france,51-200,""
france,"",diam-yzeure,plastics,linkedin.com/company/diam-yzeure,yzeure,diam yzeure,auvergne-rhône-alpes,11-50,""
france,1972,enpr-reprographie,printing,linkedin.com/company/enpr-reprographie,france,enpr reprographie,aquitaine,1-10,enpr.fr
france,1912,office-de-tourisme-de-font-romeu,"leisure, travel & tourism",linkedin.com/company/office-de-tourisme-de-font-romeu,"",office de tourisme de font-romeu,"",1-10,font-romeu.fr
france,2018,iole-solutions,computer software,linkedin.com/company/iole-solutions,vannes,iole solutions,bretagne,11-50,iole.fr
france,"",michel-marx-expertises,real estate,linkedin.com/company/michel-marx-expertises,france,michel marx expertises,aquitaine,1-10,michel-marx-expertises.com
france,"",groupe-pac-holding,financial services,linkedin.com/company/groupe-pac-holding,paris,groupe pac holding,ile-de-france,1-10,""
france,1984,promodis-sa,farming,linkedin.com/company/promodis-sa,"",promodis.,"",11-50,promodis.fr
france,2012,semjiagency,internet,linkedin.com/company/semjiagency,lyon,reputation vip,auvergne-rhône-alpes,11-50,reputationvip.com
france,"",atelier-du-girou,construction,linkedin.com/company/atelier-du-girou,garidech,atelier du girou,occitanie,1-10,""
france,2014,pulse-origin,computer hardware,linkedin.com/company/pulse-origin,"",pulse origin,"",11-50,pulse-origin.com
france,2004,pc4u,computer hardware,linkedin.com/company/pc4u,"",pc4u,"",1-10,pcforu.com.au
france,1985,bherend-centdegres-architectures,architecture & planning,linkedin.com/company/bherend-centdegres-architectures,paris,behrend centdegres architectures,île-de-france,11-50,behrend-architecture.com
france,"",mas-constructions,civil engineering,linkedin.com/company/mas-constructions,les bains,mas constructions,pays de la loire,51-200,""
france,"",ludis-conseils,accounting,linkedin.com/company/ludis-conseils,macon,ludis conseils,bourgogne,1-10,""
france,1999,bg-ingenierie,electrical/electronic manufacturing,linkedin.com/company/bg-ingenierie,chateaubourg,bg ingenierie,bretagne,11-50,bginge.com
france,1967,cabinet-denis-brachet,construction,linkedin.com/company/cabinet-denis-brachet,france,cabinet brachet,aquitaine,11-50,cabinet-brachet.fr
france,"",cerur,"",linkedin.com/company/cerur,rennes,cerur,bretagne,11-50,""
france,2009,advanced-business-events,events services,linkedin.com/company/advanced-business-events,"",abe - advanced business events,"",51-200,advbe.com
france,"",hortensias-france-production,"",linkedin.com/company/hortensias-france-production,"",hortensias france production,"",11-50,hortensia.eu
france,2006,octopus-shop-com,retail,linkedin.com/company/octopus-shop-com,agde,octopus-shop.com,occitanie,1-10,octopus-shop.com
france,"",etablissement-public-foncier-idf,"",linkedin.com/company/etablissement-public-foncier-idf,paris,etablissement public foncier idf,ile-de-france,51-200,""
france,"",bonobo-sarl,marketing and advertising,linkedin.com/company/bonobo-sarl,"",bonobo sarl,"",1-10,bonobo-com.net
france,"",quanteos,accounting,linkedin.com/company/quanteos,lille,quanteos,hauts-de-france,1-10,quanteos.fr
france,1980,fédération-française-de-squash,sports,linkedin.com/company/fédération-française-de-squash,fosses,fédération française de squash,île-de-france,1-10,ffsquash.com
france,"",villa-renaissance,hospitality,linkedin.com/company/villa-renaissance,chatillon,villa renaissance,ile-de-france,11-50,villarenaissanceturksandcaicos.com
france,1995,catalyse-formation,professional training & coaching,linkedin.com/company/catalyse-formation,"",catalyse - c.f.a,occitanie,11-50,catalyse.fr
france,2010,sunchild-vfx-studio,animation,linkedin.com/company/sunchild-vfx-studio,nice,sunchild vfx studio,provence-alpes-cote d'azur,1-10,sunchildvfx.com
