country,founded,id,industry,linkedin_url,locality,name,region,size,website
argentina,"",construcciones-aba-s-a-,construction,linkedin.com/company/construcciones-aba-s-a-,"",construcciones aba s.a.,"",1-10,""
argentina,2014,jasmine-market-venta-on-line,retail,linkedin.com/company/jasmine-market-venta-on-line,san isidro,jasmine market venta on line,buenos aires,1-10,jasminemarket.com.ar
argentina,2012,overload---web-&-graphic-design,design,linkedin.com/company/overload---web-&-graphic-design,"",overload - web & graphic design,buenos aires,1-10,overloadesign.com
argentina,1998,icr-cursos-profesionalizantes,professional training & coaching,linkedin.com/company/icr-cursos-profesionalizantes,rosario,icr cursos profesionalizantes,santa fe,51-200,institutoicr.com.ar
argentina,1991,team-quality,computer software,linkedin.com/company/team-quality,"",team quality,buenos aires,51-200,tqcorp.com
argentina,"",red-asistencial-de-buenos-aires,"",linkedin.com/company/red-asistencial-de-buenos-aires,"",red asistencial de buenos aires,buenos aires,11-50,""
argentina,1964,universidad-kennedy,higher education,linkedin.com/company/universidad-kennedy,"",universidad kennedy,buenos aires,501-1000,kennedy.edu.ar
argentina,2017,amazing-pastry,food & beverages,linkedin.com/company/amazing-pastry,"",amazing pastry,buenos aires,1-10,amazingpastry.com
argentina,"",bodega-del-fin-del-mundo,wine and spirits,linkedin.com/company/bodega-del-fin-del-mundo,argentina,bodega del fin del mundo,santiago del estero,201-500,bodegadelfindelmundo.com
argentina,2009,asociacion-argentina-de-medicina-estetica,higher education,linkedin.com/company/asociacion-argentina-de-medicina-estetica,federal,asociacion argentina de medicina estetica,entre rios,11-50,medicinaenestetica.com
argentina,"",prebecon,"",linkedin.com/company/prebecon,"",prebecon,"",11-50,prebecon.com.ar
argentina,2017,blue-blood-apps,information technology and services,linkedin.com/company/blue-blood-apps,"",blue blood apps,buenos aires,1-10,blueblooodapps.com
argentina,"",msu-agro,farming,linkedin.com/company/msu-agro,"",msu agro,"",201-500,msuagro.com.ar
argentina,"",maho-virtual-store,"",linkedin.com/company/maho-virtual-store,"",maho group,buenos aires,1-10,""
argentina,"",grupohl-arg,business supplies and equipment,linkedin.com/company/grupohl-arg,alvear,grupo hl,santa fe,201-500,grupohl.com.ar
argentina,2003,abaco-gases-comprimidos,industrial automation,linkedin.com/company/abaco-gases-comprimidos,"",abaco gases comprimidos,"",1-10,abacogc.com.ar
argentina,2009,legion-creativa,marketing and advertising,linkedin.com/company/legion-creativa,martinez,legion creativa,buenos aires,1-10,legioncreativa.com.ar
argentina,2010,marketing-3bmarketing-3b,marketing and advertising,linkedin.com/company/marketing-3bmarketing-3b,"",marketing 3b,"",1-10,marketing3b.com
argentina,2004,alejandro-levy-branding-studio,graphic design,linkedin.com/company/alejandro-levy-branding-studio,"",alejandro levy branding studio,buenos aires,1-10,alejandrolevy.com.ar
argentina,"",pcr-sas,program development,linkedin.com/company/pcr-sas,"",pcr sas,buenos aires,11-50,""
argentina,2019,casmont-sas,chemicals,linkedin.com/company/casmont-sas,"",casmont sas,buenos aires,1-10,casmontsas.com
argentina,"",río-shop-deco,retail,linkedin.com/company/río-shop-deco,"",río shop deco,cordoba,11-50,rioshopdeco.com.ar
argentina,"",start-consultora-en-rrhh,human resources,linkedin.com/company/start-consultora-en-rrhh,"",start consultora en rrhh,"",1-10,startconsultora.com.ar
argentina,2017,bondistudio,animation,linkedin.com/company/bondistudio,federal,bondi | motion design & art direction,entre rios,1-10,bondistudio.com
argentina,1970,button-company,apparel & fashion,linkedin.com/company/button-company,"",button company,buenos aires,51-200,buttoncompany.com.ar
argentina,1969,quiksilver-argentina,sports,linkedin.com/company/quiksilver-argentina,martinez,quiksilver argentina,buenos aires,51-200,""
argentina,"",bp-graphic-design,design,linkedin.com/company/bp-graphic-design,"",bp graphic design,"",1-10,bpgraphicdesign.com.ar
argentina,2018,agencia316,marketing and advertising,linkedin.com/company/agencia316,mendoza,316 agencia estratégica,mendoza,11-50,316agencia.com
argentina,1964,dim-cl-nica-privada,medical practice,linkedin.com/company/dim-cl-nica-privada,"",dim clínica privada,buenos aires,201-500,clinicadim.com.ar
argentina,"",jaureguy-s-a,"",linkedin.com/company/jaureguy-s-a,"",jaureguy s.a,"",11-50,jaureguy.com.ar
argentina,"",ferroroggi-srl,"",linkedin.com/company/ferroroggi-srl,"",ferroroggi srl,"",1-10,ferroroggi.com.ar
argentina,2002,pool-economico,insurance,linkedin.com/company/pool-economico,"",pool economico,buenos aires,1-10,pool-economico.com.ar
argentina,2000,invertironline-com,financial services,linkedin.com/company/invertironline-com,"",invertironline.com,buenos aires,11-50,""
argentina,"",carla-di-si,retail,linkedin.com/company/carla-di-si,"",carla di si,buenos aires,1-10,""
argentina,1992,enter-tecnolog-a-dise-o-y-construcci-n,architecture & planning,linkedin.com/company/enter-tecnolog-a-dise-o-y-construcci-n,córdoba,"enter | tecnología, diseño y construcción",cordoba,1-10,enter-net.com.ar
argentina,1998,consulplan-argentina-s-a-,environmental services,linkedin.com/company/consulplan-argentina-s-a-,comodoro rivadavia,consulplan argentina s.a.,chubut,1-10,consulplanargentina.com.ar
argentina,2013,garc-a-&-vergara,human resources,linkedin.com/company/garc-a-&-vergara,córdoba,garcía & vergara,cordoba,1-10,garcia-vergara.com
