country,founded,id,industry,linkedin_url,locality,name,region,size,website
spain,"",wharton-real-estate-center,real estate,linkedin.com/company/wharton-real-estate-center,madrid,wharton real estate center,madrid,1-10,""
spain,"",sistecoin,mechanical or industrial engineering,linkedin.com/company/sistecoin,golmayo,sistecoin,castille and león,1-10,sistecoin.com
spain,"",ruzafa-fashion-week,apparel & fashion,linkedin.com/company/ruzafa-fashion-week,"",ruzafa fashion week,valencia,1-10,ruzafagallery.com
spain,2010,ineedit-creative-innovation-lab,design,linkedin.com/company/ineedit-creative-innovation-lab,santa coloma de cervelló,ineedit creative innovation lab,catalonia,1-10,ineedit.es
spain,1994,reus-fleming-s-a,automotive,linkedin.com/company/reus-fleming-s-a,reus,reus fleming s.a.,catalonia,11-50,reusfleming.com
spain,2013,els-pinxus,restaurants,linkedin.com/company/els-pinxus,barcelona,els pinxus,catalonia,1-10,elspinxus.com
spain,"",crimbo-gas-2000-srl,real estate,linkedin.com/company/crimbo-gas-2000-srl,madrid,crimbo gas 2000 srl,madrid,11-50,crimbogas.ro
spain,1995,delogica,information technology and services,linkedin.com/company/delogica,"",delogica,madrid,51-200,delogica.com
spain,1990,clinica-dental-dentalmar,"health, wellness and fitness",linkedin.com/company/clinica-dental-dentalmar,marbella,clinica dental dentalmar,andalucia,1-10,clinicadentalmar.es
spain,2016,estudio-tsc,design,linkedin.com/company/estudio-tsc,don benito,estudio tsc,extremadura,1-10,estudio-tsc.es
spain,"",process-consultores,management consulting,linkedin.com/company/process-consultores,"",process consultores,"",1-10,processconsultores.com
spain,"",the-seri-villas-bali,hospitality,linkedin.com/company/the-seri-villas-bali,madrid,the seri villas bali,madrid,1-10,theserivillas.com
spain,2016,momenttu,events services,linkedin.com/company/momenttu,"",momenttu,basque country,1-10,momenttu.com
spain,2014,wip-business-consultancy,financial services,linkedin.com/company/wip-business-consultancy,barcelona,wip business consultancy,catalonia,1-10,wipconsultoriafinanciera.com
spain,"",parrilla-abogados,law practice,linkedin.com/company/parrilla-abogados,sevilla,parrilla abogados,andalusia,1-10,parrillaabogados.es
spain,2008,gira-visual-communication,marketing and advertising,linkedin.com/company/gira-visual-communication,barcelona,gira visual communication,catalonia,1-10,bygira.com
spain,"",silon-aviación-s-l-,airlines/aviation,linkedin.com/company/silon-aviación-s-l-,"",silon aviación s.l.,"",11-50,silonaviacion.com
spain,"",restauravia-food-sl,restaurants,linkedin.com/company/restauravia-food-sl,pozuelo de alarcón,restauravia food sl,madrid,1001-5000,kenchic.es
spain,"",apertura-producciones,media production,linkedin.com/company/apertura-producciones,valencia,apertura producciones,valencia,1-10,aperturaproducciones.com
spain,2013,emc-european-management-consulting,management consulting,linkedin.com/company/emc-european-management-consulting,"",european management consulting (emc),"",1-10,euromconsulting.eu
spain,2013,electrocosto,retail,linkedin.com/company/electrocosto,cordoba,electrocosto,andalusia,11-50,electrocosto.com
spain,1903,industrias-sanz,mechanical or industrial engineering,linkedin.com/company/industrias-sanz,olite,industrias sanz,navarre,11-50,isanz.com
spain,2015,tizona-interactive,computer games,linkedin.com/company/tizona-interactive,collado villalba,tizona interactive,madrid,1-10,tizonainteractive.com
spain,2015,xyon-agency,marketing and advertising,linkedin.com/company/xyon-agency,madrid,xyon agency,madrid,1-10,xyonagency.com
spain,"",naturaliment-suquipa-sl,food production,linkedin.com/company/naturaliment-suquipa-sl,castellcir,naturaliment suquipa sl,catalonia,11-50,suquipa.com
spain,1994,iesport,e-learning,linkedin.com/company/iesport,barcelona,iesport - instituto de estudios deportivos,catalonia,1-10,iesport.es
spain,"",sata-agromedina-sl,farming,linkedin.com/company/sata-agromedina-sl,lepe,sata agromedina sl,andalusia,11-50,""
spain,2000,comprarcasa-la-red-inmobiliaria,real estate,linkedin.com/company/comprarcasa-la-red-inmobiliaria,"",comprarcasa la red inmobiliaria,madrid,201-500,comprarcasa.com
spain,1964,colegio-nacional-de-opticos-optometristas-de-espa-a,government administration,linkedin.com/company/colegio-nacional-de-opticos-optometristas-de-espa-a,"",colegio nacional de opticos-optometristas de españa,"",11-50,cnoo.es
spain,2012,eco-motorbike-s.l.u,sports,linkedin.com/company/eco-motorbike-s.l.u,"",eco motorbike s.l.u,"",1-10,ecomotorbike.es
spain,2012,spanish-agroquality-food-s-l,international trade and development,linkedin.com/company/spanish-agroquality-food-s-l,madrid,experiencing spain,madrid,1-10,experiencingspain.com
spain,2017,cimentaciones-patologias-terrenos,construction,linkedin.com/company/cimentaciones-patologias-terrenos,"",casa cimentaciones,madrid,11-50,casacimentaciones.es
spain,2014,social-feeling,marketing and advertising,linkedin.com/company/social-feeling,"",social feeling,"",1-10,socialfeeling.es
spain,2013,destino-castilla-y-león,internet,linkedin.com/company/destino-castilla-y-león,madrid,destino castilla y león,madrid,1-10,destinocastillayleon.es
spain,2006,eneroarquitectura,architecture & planning,linkedin.com/company/eneroarquitectura,"",enero (f.forwart),madrid,11-50,eneroarquitectura.com
spain,"",altuna-y-uria-ff-sl,construction,linkedin.com/company/altuna-y-uria-ff-sl,azkoitia,altuna y uria ff sl,basque country,1-10,altunayuria.com
spain,2014,grupotesalia,management consulting,linkedin.com/company/grupotesalia,a coruña,grupo tesalia,galicia,1-10,""
spain,2004,saitek-madrid,information technology and services,linkedin.com/company/saitek-madrid,boadilla del monte,saitek madrid,madrid,1-10,saitek.es
spain,2018,the-golden-society,entertainment,linkedin.com/company/the-golden-society,"",the golden society,madrid,1-10,provocc-experience.com
spain,1976,korea-institute-of-machinery-&-materials,consumer goods,linkedin.com/company/korea-institute-of-machinery-&-materials,madrid,korea institute of machinery & materials,madrid,201-500,kimm.re.kr
spain,"",wilby-tv,internet,linkedin.com/company/wilby-tv,madrid,wilby.tv,madrid,1-10,wilby.tv
spain,"",the-geneva-companies,computer software,linkedin.com/company/the-geneva-companies,madrid,the geneva companies,madrid,1-10,""
spain,1989,onda-jerez-rtv,online media,linkedin.com/company/onda-jerez-rtv,jerez de la frontera,onda jerez rtv,andalusia,11-50,ondajerez.com
spain,"",astro-corporation,gambling & casinos,linkedin.com/company/astro-corporation,madrid,astro corporation,madrid,11-50,astrocorp.co.jp
spain,2017,wannasherpa,marketing and advertising,linkedin.com/company/wannasherpa,malaga,wannasherpa,andalucia,1-10,wannasherpa.com
spain,2010,scamematerialeléctrico,electrical/electronic manufacturing,linkedin.com/company/scamematerialeléctrico,barcelona,scame material eléctrico,catalonia,1-10,""
spain,1984,molfisa,automotive,linkedin.com/company/molfisa,montcada i reixac,molfisa,catalonia,51-200,molfisa.es
spain,1997,manolo-santana-racquets-club,sports,linkedin.com/company/manolo-santana-racquets-club,marbella,manolo santana racquets club,andalucia,1-10,manolosantana.es
spain,"",jobilink,internet,linkedin.com/company/jobilink,"",jobilink,"",1-10,jobilink.com
spain,"",susana-b.-gonz-lez---babelicumverba-traducciones,translation and localization,linkedin.com/company/susana-b.-gonz-lez---babelicumverba-traducciones,"",susana b. gonzález - babelicumverba traducciones,"",1-10,babelicumverba.com
spain,2012,scholarfolks,professional training & coaching,linkedin.com/company/scholarfolks,catalunya,scholarfolks,catalonia,11-50,""
spain,2008,serviland-inmobiliaria-integral,management consulting,linkedin.com/company/serviland-inmobiliaria-integral,barcelona,serviland inmobiliaria integral,catalonia,1-10,serviland.com
spain,1990,lecitrailer-s-a-,machinery,linkedin.com/company/lecitrailer-s-a-,zaragoza,lecitrailer s.a.,aragon,501-1000,lecitrailer.com
spain,2010,l'econ-mic,newspapers,linkedin.com/company/l'econ-mic,barcelona,l'econòmic,catalonia,1-10,leconomic.cat
spain,2005,borg-bcn-barcelona-osseointegration-research-group,research,linkedin.com/company/borg-bcn-barcelona-osseointegration-research-group,"",borg (barcelona osseointegration research group),"",1-10,borgbcn.com
spain,"",inpenor-s-l-,insurance,linkedin.com/company/inpenor-s-l-,a coruña,inpenor s.l.,a coruña,11-50,inpenor.com
spain,2001,razgo-net,information technology and services,linkedin.com/company/razgo-net,catalunya,razgo.net,catalonia,1-10,razgo.net
spain,2001,promico-imagen,motion pictures and film,linkedin.com/company/promico-imagen,sevilla,promico imagen,andalusia,1-10,promicoimagen.es
spain,"",hornipan-ranger,food production,linkedin.com/company/hornipan-ranger,bailen,hornipan ranger,andalucia,11-50,hornipanrangel.com
spain,2011,vitalissima-inter-trading-s-l-,management consulting,linkedin.com/company/vitalissima-inter-trading-s-l-,utebo,vitalissima inter-trading s.l.,aragon,1-10,vitalissimaintertrading.com
spain,2004,corusconsulting,information technology and services,linkedin.com/company/corusconsulting,madrid,corus consulting,madrid,51-200,corusconsulting.com
spain,2001,inede-business-school,higher education,linkedin.com/company/inede-business-school,valencia,inede business school,valencia,51-200,inede.es
spain,2011,optimiquest,outsourcing/offshoring,linkedin.com/company/optimiquest,madrid,optimiquest,madrid,1-10,optimiquest.com
spain,2011,llume-design,design,linkedin.com/company/llume-design,barcelona,llume design,catalonia,1-10,llumedesign.com
spain,"",mila-ferrer,"",linkedin.com/company/mila-ferrer,"",mila ferrer,"",1-10,milaferrer.com
spain,2007,trio-gafas,music,linkedin.com/company/trio-gafas,madrid,trio gafas,madrid,1-10,triogafas.com
spain,"",cetero-research,chemicals,linkedin.com/company/cetero-research,madrid,cetero research,madrid,11-50,""
spain,1988,walter-martinez-s-a,mechanical or industrial engineering,linkedin.com/company/walter-martinez-s-a,zaragoza,walter martinez s.a,aragon,51-200,waltermartinezsa.es
spain,2015,aquanatalis,"health, wellness and fitness",linkedin.com/company/aquanatalis,denia,aquanatalis,valencia,1-10,aquanatalis.es
spain,"",swm-infrastruktur-gmbh,utilities,linkedin.com/company/swm-infrastruktur-gmbh,madrid,swm infrastruktur gmbh,madrid,11-50,""
spain,1974,stejasa-agregados-industriales-s-a-,mechanical or industrial engineering,linkedin.com/company/stejasa-agregados-industriales-s-a-,madrid,"stejasa agregados industriales, s.a.",madrid,11-50,stejasa.es
spain,1991,consuserco,tobacco,linkedin.com/company/consuserco,madrid,consuserco,madrid,1-10,""
spain,2017,pasos-fisioterapia,"health, wellness and fitness",linkedin.com/company/pasos-fisioterapia,san fernando de henares,pasos fisioterapia,madrid,1-10,pasosfisioterapia.com
spain,2018,instituto-psicologico-claritas,"health, wellness and fitness",linkedin.com/company/instituto-psicologico-claritas,"",instituto psicológico cláritas,madrid,1-10,institutoclaritas.com
spain,1987,faam-federacion-almeriense-de-asociaciones-de-personas-con-discapacidad,utilities,linkedin.com/company/faam-federacion-almeriense-de-asociaciones-de-personas-con-discapacidad,almería,"faam, federacion almeriense de asociaciones de personas con discapacidad",andalusia,201-500,faam.es
spain,"",-ksibe,marketing and advertising,linkedin.com/company/-ksibe,"",ksibe digital solutions,"",1-10,ksibe.com
spain,"",t-nia-depares,motion pictures and film,linkedin.com/company/t-nia-depares,"",tània depares,"",1-10,taniadepares.com
spain,"",sipadel-sl,recreational facilities and services,linkedin.com/company/sipadel-sl,palomares del rio,sipadel sl,andalucia,1-10,""
spain,"",garvasa-logistica-sl,package/freight delivery,linkedin.com/company/garvasa-logistica-sl,camargo,garvasa logistica sl,cantabria,1001-5000,""
spain,2016,tina-jacqard,apparel & fashion,linkedin.com/company/tina-jacqard,vilassar de mar,tina jacqard,catalonia,1-10,tinajacqard.com
spain,1989,ad-parts,industrial automation,linkedin.com/company/ad-parts,riudellots de la selva,ad parts,catalonia,1001-5000,adparts.com
spain,1999,etxekide,individual & family services,linkedin.com/company/etxekide,bilbao,etxekide s.l.,basque country,11-50,etxekide.com
spain,2018,a-historia-uc3m,museums and institutions,linkedin.com/company/a-historia-uc3m,getafe,asociación de historia uc3m,madrid,11-50,""
spain,"",entia-assessors-legals-i-tributaris,"",linkedin.com/company/entia-assessors-legals-i-tributaris,"",entia assessors legals i tributaris,"",11-50,entialegal.com
spain,"",ar-diamante-beach-spa-hotel-&-convention-centre,hospitality,linkedin.com/company/ar-diamante-beach-spa-hotel-&-convention-centre,calp,ar diamante beach spa hotel & convention centre,valencia,11-50,""
spain,1999,medioscom,marketing and advertising,linkedin.com/company/medioscom,bilbao,medioscom,basque country,1-10,medioscom.com
spain,1999,radiogladyspalmera,music,linkedin.com/company/radiogladyspalmera,madrid,radio gladys palmera,madrid,1-10,gladyspalmera.com
spain,"",five-four,information technology and services,linkedin.com/company/five-four,madrid,five four,madrid,11-50,""
spain,2017,reading-undercover,printing,linkedin.com/company/reading-undercover,calafell,reading undercover,catalonia,1-10,readingundercover.com
spain,"",bel-y-cia-1842-sa,retail,linkedin.com/company/bel-y-cia-1842-sa,barcelona,bel y cia 1842 sa,catalonia,11-50,belbarcelona.com
spain,2014,raypoint-solutions-s-l-,information technology and services,linkedin.com/company/raypoint-solutions-s-l-,santurtzi,raypoint solutions s.l.,basque country,1-10,raypointsolutions.com
spain,"",fundaci-n-antares-foro,civic & social organization,linkedin.com/company/fundaci-n-antares-foro,sevilla,fundación antares foro,andalusia,1-10,fundacionantaresforo.es
spain,2017,mediaroomsolutions,computer software,linkedin.com/company/mediaroomsolutions,leon,mediaroom solutions,castilla y leon,1-10,mediaroomsolutions.es
spain,2007,prisma-idea-global-s-a-,marketing and advertising,linkedin.com/company/prisma-idea-global-s-a-,benalmádena,prisma idea global s.a.,andalusia,1-10,prismaidea.com
spain,2019,manager-comercial,human resources,linkedin.com/company/manager-comercial,lleida,manager comercial,catalonia,1-10,managercomercial.com
spain,"",casper-dos-sa,textiles,linkedin.com/company/casper-dos-sa,santiago de compostela,casper dos sa,galicia,11-50,decoraciontextil.com
spain,2015,tractivus,medical devices,linkedin.com/company/tractivus,barcelona,tractivus,catalonia,1-10,tractivus.com
spain,2018,3dlabpt,"health, wellness and fitness",linkedin.com/company/3dlabpt,sabadell,3d surgical planning lab - parc taulí hospital universitari,catalonia,1-10,""
spain,1989,grupo-delta-ediciones-digitales,printing,linkedin.com/company/grupo-delta-ediciones-digitales,san sebastian,grupo delta,gipuzkoa,11-50,grupodelta.net
spain,"",veolia-servicios-lecam-sa,construction,linkedin.com/company/veolia-servicios-lecam-sa,"",veolia servicios lecam sa,madrid,1001-5000,""
spain,"",laboratorios-gelos,pharmaceuticals,linkedin.com/company/laboratorios-gelos,"",laboratorios gelos,"",201-500,""
spain,"",al-barakah-takaful-co-ltd-,insurance,linkedin.com/company/al-barakah-takaful-co-ltd-,madrid,al barakah takaful co.ltd.,madrid,1-10,""
spain,2012,catadeperfumes,events services,linkedin.com/company/catadeperfumes,madrid,catadeperfumes,madrid,1-10,catadeperfumes.es
spain,"",advanced-composite-technologies,electrical/electronic manufacturing,linkedin.com/company/advanced-composite-technologies,madrid,advanced composite technologies,madrid,1-10,""
spain,"",montajes-electricos-vinaelectric-sl,construction,linkedin.com/company/montajes-electricos-vinaelectric-sl,fuente vagueros,montajes electricos vinaelectric sl,andalucia,1-10,""
